2thetadeg,intx,d-value,sigx,count
20.82744,23.07893,4.26147,0.18729,36196
20.83744,23.06438,4.25945,0.17501,35421
20.84744,23.05366,4.25743,0.17253,36028
20.85744,23.04301,4.25541,0.16244,35794
20.86743,23.0256,4.2534,0.19499,36024
20.87743,23.02205,4.25138,0.16572,35919
20.88743,23.02215,4.24937,0.18116,36104
20.89743,22.99764,4.24736,0.17117,35923
20.90743,22.98824,4.24535,0.20377,35868
20.91743,22.97776,4.24334,0.18652,36043
20.92742,22.9718,4.24134,0.17074,36032
20.93742,22.95378,4.23933,0.17587,35756
20.94742,22.9447,4.23733,0.17734,36048
20.95742,22.93264,4.23534,0.18331,36216
20.96742,22.94237,4.23334,0.17083,36026
20.97742,22.92184,4.23134,0.18183,36070
20.98741,22.90522,4.22935,0.18742,36041
20.99741,22.90441,4.22736,0.17374,36098
21.00741,22.8822,4.22537,0.17499,36038
21.01741,22.87805,4.22338,0.18083,36233
21.02741,22.86618,4.2214,0.18884,35906
21.03741,22.85073,4.21941,0.16526,36170
21.0474,22.8408,4.21743,0.17331,36291
21.0574,22.82864,4.21545,0.17258,36215
21.0674,22.83026,4.21347,0.18551,36050
21.0774,22.79642,4.2115,0.17137,36266
21.0874,22.78833,4.20952,0.17171,36289
21.09739,22.78722,4.20755,0.20675,36078
21.10739,22.75489,4.20558,0.17755,36395
21.11739,22.75407,4.20361,0.17569,36258
21.12739,22.73867,4.20164,0.18073,36146
21.13739,22.73148,4.19968,0.1915,36171
21.14739,22.70305,4.19772,0.15284,36384
21.15738,22.68889,4.19575,0.17471,36352
21.16738,22.68975,4.1938,0.17826,36208
21.17738,22.66578,4.19184,0.16933,36472
21.18738,22.6424,4.18988,0.17773,36402
21.19738,22.62476,4.18793,0.17962,36387
21.20738,22.63628,4.18598,0.18214,36370
21.21737,22.61022,4.18403,0.19,36304
21.22737,22.58814,4.18208,0.16983,36326
21.23737,22.59167,4.18013,0.17783,36694
21.24737,22.56749,4.17819,0.17535,36402
21.25737,22.55917,4.17625,0.17267,36317
21.26737,22.54599,4.1743,0.17367,36576
21.27736,22.53904,4.17237,0.18265,36540
21.28736,22.50548,4.17043,0.17586,36273
21.29736,22.49762,4.16849,0.16927,36728
21.30736,22.4997,4.16656,0.17823,36292
21.31736,22.48776,4.16463,0.17156,36636
21.32736,22.4633,4.1627,0.18887,36585
21.33735,22.45871,4.16077,0.17017,36598
21.34735,22.45218,4.15884,0.16233,36413
21.35735,22.43128,4.15692,0.17932,36846
21.36735,22.41888,4.155,0.1735,36594
21.37735,22.40336,4.15308,0.17428,36635
21.38735,22.40142,4.15116,0.18172,36544
21.39734,22.3914,4.14924,0.17495,36788
21.40734,22.37819,4.14733,0.18226,36682
21.41734,22.36608,4.14541,0.17256,36591
21.42734,22.36966,4.1435,0.17872,36731
21.43734,22.34253,4.14159,0.17958,36689
21.44734,22.34052,4.13968,0.16211,36619
21.45733,22.31976,4.13778,0.16732,36790
21.46733,22.32046,4.13587,0.17689,36776
21.47733,22.30691,4.13397,0.17238,36671
21.48733,22.27783,4.13207,0.16657,36845
21.49733,22.29263,4.13017,0.17388,36802
21.50732,22.27233,4.12827,0.18214,36692
21.51732,22.26709,4.12638,0.18466,37025
21.52732,22.25471,4.12448,0.17624,36735
21.53732,22.2301,4.12259,0.16783,36826
21.54732,22.23615,4.1207,0.17061,37088
21.55732,22.22402,4.11881,0.17542,36844
21.56731,22.19159,4.11692,0.17772,36668
21.57731,22.18868,4.11504,0.1734,36936
21.58731,22.20512,4.11316,0.16345,36840
21.59731,22.17392,4.11127,0.17243,36798
21.60731,22.16501,4.10939,0.16251,37008
21.61731,22.16504,4.10752,0.19644,36980
21.6273,22.14292,4.10564,0.17152,36949
21.6373,22.1504,4.10376,0.17068,37070
21.6473,22.11636,4.10189,0.16469,37027
21.6573,22.10448,4.10002,0.17651,37018
21.6673,22.10262,4.09815,0.18077,37015
21.6773,22.10382,4.09628,0.16186,37045
21.68729,22.08083,4.09442,0.17417,36885
21.69729,22.09945,4.09255,0.16811,37188
21.70729,22.07582,4.09069,0.18697,37196
21.71729,22.06714,4.08883,0.17582,37007
21.72729,22.05715,4.08697,0.17556,37024
21.73729,22.04655,4.08511,0.16946,37209
21.74728,22.02668,4.08326,0.16935,37178
21.75728,22.01337,4.08141,0.15624,37082
21.76728,22.01793,4.07955,0.17242,37285
21.77728,22.00661,4.0777,0.17899,37218
21.78728,22.01202,4.07585,0.16667,37130
21.79728,21.99332,4.07401,0.17708,37282
21.80727,21.9916,4.07216,0.17529,37167
21.81727,21.98622,4.07032,0.17591,37330
21.82727,21.95139,4.06848,0.16688,37249
21.83727,21.95999,4.06664,0.1784,37399
21.84727,21.95438,4.0648,0.17377,37243
21.85726,21.93103,4.06296,0.1644,37322
21.86726,21.9214,4.06113,0.17133,37329
21.87726,21.93091,4.05929,0.16866,37181
21.88726,21.91551,4.05746,0.1581,37301
21.89726,21.90371,4.05563,0.1829,37433
21.90726,21.88737,4.0538,0.17291,37287
21.91725,21.88376,4.05198,0.172,37540
21.92725,21.86857,4.05015,0.17884,37376
21.93725,21.86646,4.04833,0.16337,37308
21.94725,21.83777,4.04651,0.16882,37562
21.95725,21.83572,4.04469,0.1581,37488
21.96725,21.84142,4.04287,0.18381,37320
21.97724,21.81959,4.04105,0.17579,37611
21.98724,21.80317,4.03924,0.16714,37478
21.99724,21.8081,4.03742,0.17122,37506
22.00724,21.78879,4.03561,0.17435,37601
22.01724,21.77189,4.0338,0.16418,37485
22.02724,21.74926,4.03199,0.17594,37359
22.03723,21.7521,4.03019,0.17158,37620
22.04723,21.73847,4.02838,0.16268,37526
22.05723,21.72169,4.02658,0.16006,37558
22.06723,21.72413,4.02477,0.16756,37666
22.07723,21.72175,4.02297,0.17962,37697
22.08723,21.69098,4.02118,0.16546,37575
22.09722,21.67398,4.01938,0.1685,37662
22.10722,21.66134,4.01758,0.17038,37658
22.11722,21.66318,4.01579,0.17496,37639
22.12722,21.63119,4.014,0.18026,37701
22.13722,21.62694,4.01221,0.16545,37699
22.14722,21.62287,4.01042,0.16482,37789
22.15721,21.63061,4.00863,0.15834,37668
22.16721,21.60468,4.00685,0.17038,37719
22.17721,21.57496,4.00506,0.17737,37665
22.18721,21.56731,4.00328,0.16906,37781
22.19721,21.57806,4.0015,0.16671,37830
22.20721,21.53839,3.99972,0.1612,37783
22.2172,21.51833,3.99794,0.16863,37797
22.2272,21.52798,3.99617,0.17264,37862
22.2372,21.51577,3.99439,0.16703,37816
22.2472,21.50884,3.99262,0.17393,37737
22.2572,21.49012,3.99085,0.16158,37947
22.26719,21.48673,3.98908,0.1739,37840
22.27719,21.47546,3.98731,0.15794,38077
22.28719,21.45188,3.98555,0.16685,37911
22.29719,21.44208,3.98378,0.17209,37998
22.30719,21.42841,3.98202,0.17266,37840
22.31719,21.42758,3.98026,0.17682,38069
22.32718,21.41271,3.9785,0.17511,37883
22.33718,21.41433,3.97674,0.14814,37840
22.34718,21.40311,3.97498,0.16135,38042
22.35718,21.38841,3.97323,0.17306,38198
22.36718,21.38033,3.97148,0.16042,37962
22.37718,21.36093,3.96972,0.18605,38071
22.38717,21.36174,3.96797,0.15579,38050
22.39717,21.33852,3.96622,0.17239,38153
22.40717,21.32223,3.96448,0.16565,38127
22.41717,21.33284,3.96273,0.17258,38144
22.42717,21.31656,3.96099,0.16546,38026
22.43717,21.3108,3.95924,0.17335,38236
22.44716,21.30739,3.9575,0.16667,38300
22.45716,21.29261,3.95576,0.16296,38051
22.46716,21.27517,3.95403,0.16809,38212
22.47716,21.27198,3.95229,0.16762,38092
22.48716,21.23846,3.95056,0.15505,38144
22.49716,21.25077,3.94882,0.15926,38419
22.50715,21.24475,3.94709,0.16969,38182
22.51715,21.2339,3.94536,0.16839,38167
22.52715,21.21489,3.94363,0.17405,38371
22.53715,21.23255,3.94191,0.16122,38248
22.54715,21.18749,3.94018,0.16799,38250
22.55715,21.19504,3.93846,0.17299,38597
22.56714,21.1955,3.93673,0.14892,38250
22.57714,21.16505,3.93501,0.181,38293
22.58714,21.14973,3.93329,0.16877,38492
22.59714,21.15262,3.93158,0.16362,38388
22.60714,21.1565,3.92986,0.16448,38294
22.61714,21.13104,3.92815,0.16686,38233
22.62713,21.13527,3.92643,0.16124,38578
22.63713,21.12139,3.92472,0.16101,38327
22.64713,21.11372,3.92301,0.18004,38381
22.65713,21.09677,3.9213,0.16702,38436
22.66713,21.087,3.9196,0.15325,38530
22.67712,21.06376,3.91789,0.15674,38464
22.68712,21.07388,3.91619,0.16098,38569
22.69712,21.06306,3.91448,0.18164,38476
22.70712,21.05979,3.91278,0.16277,38598
22.71712,21.04218,3.91108,0.17669,38413
22.72712,21.03139,3.90938,0.1609,38717
22.73711,21.03348,3.90769,0.16543,38512
22.74711,21.00468,3.90599,0.15749,38721
22.75711,20.99304,3.9043,0.16353,38412
22.76711,21.00592,3.90261,0.17521,38540
22.77711,20.97193,3.90092,0.16335,38640
22.78711,20.9742,3.89923,0.15135,38702
22.7971,20.98192,3.89754,0.16345,38540
22.8071,20.96027,3.89585,0.17004,38689
22.8171,20.93076,3.89417,0.15543,38710
22.8271,20.93499,3.89249,0.17122,38801
22.8371,20.91528,3.89081,0.17055,38681
22.8471,20.91495,3.88913,0.16041,38705
22.85709,20.89936,3.88745,0.16696,38680
22.86709,20.8907,3.88577,0.15784,38859
22.87709,20.88299,3.88409,0.16768,38820
22.88709,20.87075,3.88242,0.1648,38749
22.89709,20.86248,3.88075,0.15903,38863
22.90709,20.84148,3.87908,0.16519,38910
22.91708,20.82394,3.87741,0.18464,38705
22.92708,20.81723,3.87574,0.15175,38950
22.93708,20.79469,3.87407,0.16342,38705
22.94708,20.7872,3.87241,0.14889,38898
22.95708,20.78224,3.87074,0.15856,38978
22.96708,20.7699,3.86908,0.16709,38791
22.97707,20.74125,3.86742,0.16001,38885
22.98707,20.74971,3.86576,0.1794,39031
22.99707,20.73544,3.8641,0.16044,38902
23.00707,20.71471,3.86244,0.15946,39007
23.01707,20.68351,3.86079,0.15682,39104
23.02707,20.67455,3.85914,0.1717,38957
23.03706,20.67172,3.85748,0.15987,39138
23.04706,20.65854,3.85583,0.16878,38986
23.05706,20.65242,3.85418,0.16246,39076
23.06706,20.62104,3.85253,0.15863,38848
23.07706,20.63013,3.85089,0.15025,39077
23.08705,20.61142,3.84924,0.15348,39027
23.09705,20.5984,3.8476,0.17868,39110
23.10705,20.57791,3.84596,0.16797,39208
23.11705,20.56501,3.84432,0.15888,38981
23.12705,20.55959,3.84268,0.15933,39219
23.13705,20.55339,3.84104,0.16524,39348
23.14704,20.5316,3.8394,0.15722,38981
23.15704,20.53269,3.83777,0.15189,39124
23.16704,20.52688,3.83613,0.18225,39256
23.17704,20.51836,3.8345,0.15414,39276
23.18704,20.48897,3.83287,0.16187,39122
23.19704,20.49718,3.83124,0.17074,39460
23.20703,20.48974,3.82961,0.16073,39003
23.21703,20.46679,3.82799,0.16005,39323
23.22703,20.47083,3.82636,0.15231,39178
23.23703,20.45005,3.82474,0.1555,39182
23.24703,20.44853,3.82312,0.16053,39405
23.25703,20.45709,3.82149,0.15998,39427
23.26702,20.43417,3.81988,0.1631,39329
23.27702,20.44502,3.81826,0.16493,39311
23.28702,20.41849,3.81664,0.15412,39370
23.29702,20.42106,3.81502,0.15525,39323
23.30702,20.41306,3.81341,0.16698,39551
23.31702,20.4069,3.8118,0.16966,39365
23.32701,20.41121,3.81019,0.1573,39301
23.33701,20.38977,3.80858,0.16955,39609
23.34701,20.39508,3.80697,0.14632,39528
23.35701,20.37351,3.80536,0.15663,39419
23.36701,20.38112,3.80376,0.16727,39423
23.37701,20.3727,3.80215,0.15397,39476
23.387,20.36297,3.80055,0.17073,39463
23.397,20.35277,3.79895,0.15325,39619
23.407,20.36287,3.79735,0.15532,39596
23.417,20.34463,3.79575,0.15521,39329
23.427,20.34443,3.79415,0.15594,39626
23.437,20.32669,3.79256,0.17931,39704
23.44699,20.32309,3.79096,0.15166,39546
23.45699,20.31379,3.78937,0.1601,39663
23.46699,20.3065,3.78778,0.15594,39776
23.47699,20.30785,3.78619,0.16075,39488
23.48699,20.29327,3.7846,0.157,39852
23.49698,20.27904,3.78301,0.17213,39679
23.50698,20.27541,3.78142,0.15735,39712
23.51698,20.26411,3.77984,0.16336,39708
23.52698,20.27085,3.77825,0.15316,39690
23.53698,20.25236,3.77667,0.14854,39589
23.54698,20.23507,3.77509,0.15972,39953
23.55697,20.22129,3.77351,0.15592,39741
23.56697,20.2419,3.77193,0.15258,39710
23.57697,20.22336,3.77036,0.16639,39881
23.58697,20.20566,3.76878,0.15904,39834
23.59697,20.19327,3.76721,0.14778,39866
23.60697,20.19267,3.76563,0.18034,39784
23.61696,20.17574,3.76406,0.15293,39930
23.62696,20.18085,3.76249,0.15282,39960
23.63696,20.17081,3.76092,0.1611,40054
23.64696,20.15953,3.75935,0.1601,39940
23.65696,20.14024,3.75779,0.15786,40000
23.66696,20.13732,3.75622,0.15868,39965
23.67695,20.14231,3.75466,0.15336,39947
23.68695,20.13017,3.7531,0.14498,39912
23.69695,20.11127,3.75154,0.16003,40108
23.70695,20.10969,3.74998,0.15549,39995
23.71695,20.10753,3.74842,0.15736,40022
23.72695,20.09484,3.74686,0.17126,40272
23.73694,20.07987,3.74531,0.15315,40039
23.74694,20.06418,3.74375,0.14404,40209
23.75694,20.0548,3.7422,0.1567,40310
23.76694,20.06235,3.74065,0.15965,40218
23.77694,20.05236,3.7391,0.16203,40121
23.78694,20.03749,3.73755,0.16786,40408
23.79693,20.01302,3.736,0.14485,40259
23.80693,20.01633,3.73445,0.16462,40419
23.81693,20.0141,3.73291,0.15605,40335
23.82693,20.00671,3.73136,0.15502,40283
23.83693,19.98666,3.72982,0.15056,40177
23.84692,19.9829,3.72828,0.16019,40573
23.85692,19.96746,3.72674,0.14397,40343
23.86692,19.95402,3.7252,0.15235,40492
23.87692,19.9428,3.72367,0.1588,40574
23.88692,19.93673,3.72213,0.15655,40334
23.89692,19.94125,3.72059,0.15526,40512
23.90691,19.92973,3.71906,0.16007,40753
23.91691,19.91716,3.71753,0.16365,40570
23.92691,19.90167,3.716,0.14727,40646
23.93691,19.87908,3.71447,0.17272,40618
23.94691,19.89527,3.71294,0.14128,40480
23.95691,19.8807,3.71141,0.15304,40938
23.9669,19.85727,3.70989,0.15564,40494
23.9769,19.85195,3.70836,0.15399,40572
23.9869,19.83755,3.70684,0.15362,40826
23.9969,19.84912,3.70532,0.15559,40725
24.0069,19.82202,3.7038,0.1505,40707
24.0169,19.80734,3.70228,0.15756,40923
24.02689,19.7914,3.70076,0.14861,40825
24.03689,19.79551,3.69924,0.1472,40730
24.04689,19.77464,3.69773,0.16666,41075
24.05689,19.75734,3.69621,0.15293,41062
24.06689,19.75037,3.6947,0.15975,40795
24.07689,19.75531,3.69319,0.14185,41075
24.08688,19.73209,3.69168,0.16197,40937
24.09688,19.72156,3.69017,0.14689,41034
24.10688,19.718,3.68866,0.15599,41098
24.11688,19.69836,3.68716,0.16184,40932
24.12688,19.68192,3.68565,0.15629,40841
24.13688,19.67402,3.68415,0.14072,41181
24.14687,19.66564,3.68264,0.14996,41261
24.15687,19.65384,3.68114,0.14735,40941
24.16687,19.64806,3.67964,0.15503,41385
24.17687,19.63186,3.67814,0.15516,41147
24.18687,19.62402,3.67664,0.15773,41088
24.19687,19.60845,3.67515,0.14738,41386
24.20686,19.61494,3.67365,0.15913,41163
24.21686,19.5997,3.67216,0.15908,41134
24.22686,19.57739,3.67067,0.15345,41342
24.23686,19.57843,3.66917,0.1485,41427
24.24686,19.57031,3.66768,0.14978,41278
24.25685,19.56807,3.66619,0.14908,41509
24.26685,19.53719,3.66471,0.15236,41240
24.27685,19.53051,3.66322,0.14907,41413
24.28685,19.51919,3.66173,0.14706,41475
24.29685,19.51205,3.66025,0.14826,41404
24.30685,19.51084,3.65877,0.14753,41550
24.31684,19.49691,3.65729,0.15334,41444
24.32684,19.48008,3.65581,0.16857,41345
24.33684,19.47317,3.65433,0.14329,41719
24.34684,19.46793,3.65285,0.15875,41603
24.35684,19.4594,3.65137,0.14066,41676
24.36684,19.44638,3.6499,0.15037,41731
24.37683,19.43083,3.64842,0.15012,41617
24.38683,19.43092,3.64695,0.15681,41454
24.39683,19.42056,3.64548,0.15028,41797
24.40683,19.3973,3.64401,0.15622,41712
24.41683,19.3952,3.64254,0.14015,41788
24.42683,19.37909,3.64107,0.1661,41620
24.43682,19.37534,3.6396,0.14658,41700
24.44682,19.36321,3.63813,0.1409,41769
24.45682,19.35039,3.63667,0.15156,41978
24.46682,19.334,3.63521,0.14511,42035
24.47682,19.33092,3.63374,0.15183,41625
24.48682,19.32518,3.63228,0.14887,41881
24.49681,19.31605,3.63082,0.15415,42029
24.50681,19.31,3.62936,0.14797,41798
24.51681,19.28371,3.62791,0.15423,42016
24.52681,19.28995,3.62645,0.15658,41938
24.53681,19.28444,3.625,0.1554,41829
24.54681,19.26734,3.62354,0.14026,42211
24.5568,19.2728,3.62209,0.14143,42049
24.5668,19.27342,3.62064,0.14186,41851
24.5768,19.23537,3.61919,0.15482,42074
24.5868,19.24239,3.61774,0.15274,42022
24.5968,19.24079,3.61629,0.15136,42015
24.6068,19.22522,3.61484,0.14808,42320
24.61679,19.23002,3.6134,0.15045,41848
24.62679,19.20004,3.61195,0.14926,42301
24.63679,19.20044,3.61051,0.1467,42083
24.64679,19.20356,3.60907,0.15896,42212
24.65679,19.19166,3.60763,0.13891,42250
24.66678,19.18336,3.60619,0.15461,42277
24.67678,19.17877,3.60475,0.15128,42008
24.68678,19.16643,3.60331,0.15061,42415
24.69678,19.16061,3.60188,0.14647,42388
24.70678,19.15692,3.60044,0.14452,42219
24.71678,19.15493,3.59901,0.14213,42298
24.72677,19.14772,3.59757,0.1695,42181
24.73677,19.13632,3.59614,0.15447,42045
24.74677,19.13124,3.59471,0.1402,42403
24.75677,19.12118,3.59328,0.13513,42275
24.76677,19.11121,3.59186,0.13893,42422
24.77677,19.09657,3.59043,0.15141,42418
24.78676,19.10553,3.589,0.15562,42296
24.79676,19.10643,3.58758,0.16315,42421
24.80676,19.07217,3.58616,0.14109,42469
24.81676,19.0764,3.58473,0.14721,42497
24.82676,19.04582,3.58331,0.15071,42404
24.83676,19.06027,3.58189,0.16727,42463
24.84675,19.05766,3.58047,0.14245,42366
24.85675,19.03511,3.57906,0.13402,42826
24.86675,19.02937,3.57764,0.15143,42467
24.87675,19.02915,3.57622,0.14943,42341
24.88675,19.00989,3.57481,0.14586,42343
24.89675,19.00504,3.5734,0.14569,42624
24.90674,19.00455,3.57199,0.1436,42307
24.91674,18.98488,3.57058,0.13908,42673
24.92674,18.98165,3.56917,0.16114,42664
24.93674,18.96393,3.56776,0.15464,42453
24.94674,18.9527,3.56635,0.15291,42578
24.95674,18.96249,3.56494,0.13428,42843
24.96673,18.93101,3.56354,0.14094,42721
24.97673,18.93904,3.56214,0.15892,42707
24.98673,18.9331,3.56073,0.14697,42475
24.99673,18.90931,3.55933,0.15228,42710
25.00673,18.90189,3.55793,0.14517,42850
25.01673,18.90789,3.55653,0.14499,42789
25.02672,18.89342,3.55513,0.14464,42634
25.03672,18.8891,3.55374,0.1564,42488
25.04672,18.87083,3.55234,0.14157,42668
25.05672,18.8548,3.55095,0.13862,42802
25.06672,18.8419,3.54955,0.14123,42829
25.07671,18.85715,3.54816,0.14461,42533
25.08671,18.83611,3.54677,0.14962,42901
25.09671,18.83059,3.54538,0.14625,42761
25.10671,18.8257,3.54399,0.14691,42815
25.11671,18.79407,3.5426,0.14595,43028
25.12671,18.8118,3.54121,0.16614,42862
25.1367,18.77765,3.53983,0.14677,42815
25.1467,18.77301,3.53844,0.14986,43112
25.1567,18.77625,3.53706,0.1424,42740
25.1667,18.771,3.53568,0.13048,43096
25.1767,18.76495,3.53429,0.15136,42931
25.1867,18.76722,3.53291,0.14739,42792
25.19669,18.73957,3.53153,0.14773,42935
25.20669,18.7381,3.53016,0.14265,43062
25.21669,18.72011,3.52878,0.14569,42815
25.22669,18.73447,3.5274,0.14421,43050
25.23669,18.72417,3.52603,0.14831,42977
25.24669,18.70171,3.52466,0.14333,43253
25.25668,18.69876,3.52328,0.14393,43100
25.26668,18.69481,3.52191,0.14361,42981
25.27668,18.69752,3.52054,0.15037,43021
25.28668,18.66884,3.51917,0.14506,43229
25.29668,18.69049,3.5178,0.14064,43203
25.30668,18.65703,3.51644,0.15325,43102
25.31667,18.65951,3.51507,0.14524,43372
25.32667,18.65846,3.5137,0.14389,43025
25.33667,18.66008,3.51234,0.1457,43234
25.34667,18.63953,3.51098,0.15418,42956
25.35667,18.6403,3.50962,0.13874,43212
25.36667,18.6282,3.50826,0.13059,43135
25.37666,18.6246,3.5069,0.14498,43262
25.38666,18.60288,3.50554,0.14107,43259
25.39666,18.60755,3.50418,0.15338,43355
25.40666,18.58941,3.50282,0.14446,43155
25.41666,18.57929,3.50147,0.14889,43484
25.42666,18.57472,3.50011,0.15093,43297
25.43665,18.57084,3.49876,0.13685,43333
25.44665,18.54286,3.49741,0.16017,43250
25.45665,18.54501,3.49606,0.14728,43584
25.46665,18.5342,3.49471,0.13699,43466
25.47665,18.52954,3.49336,0.13505,43296
25.48664,18.51015,3.49201,0.1455,43551
25.49664,18.50409,3.49066,0.14368,43195
25.50664,18.48822,3.48932,0.14973,43194
25.51664,18.48318,3.48797,0.13771,43373
25.52664,18.47725,3.48663,0.13864,43516
25.53664,18.45086,3.48529,0.15088,43463
25.54663,18.45458,3.48395,0.1406,43607
25.55663,18.42038,3.48261,0.14504,43558
25.56663,18.43553,3.48127,0.14163,43383
25.57663,18.42269,3.47993,0.14527,43496
25.58663,18.39645,3.47859,0.13518,43677
25.59663,18.39106,3.47726,0.14824,43577
25.60662,18.38037,3.47592,0.15504,43692
25.61662,18.36775,3.47459,0.14971,43438
25.62662,18.37383,3.47325,0.13949,43540
25.63662,18.35748,3.47192,0.13699,43716
25.64662,18.33719,3.47059,0.14185,43708
25.65662,18.3365,3.46926,0.15391,43382
25.66661,18.32543,3.46793,0.13355,43739
25.67661,18.31473,3.4666,0.13469,43516
25.68661,18.32824,3.46528,0.13748,43593
25.69661,18.2794,3.46395,0.14262,43865
25.70661,18.30461,3.46263,0.15069,43683
25.71661,18.28752,3.4613,0.14334,43843
25.7266,18.27245,3.45998,0.1525,43794
25.7366,18.27059,3.45866,0.13326,43589
25.7466,18.24866,3.45734,0.15164,43895
25.7566,18.24843,3.45602,0.14919,44034
25.7666,18.24381,3.4547,0.13705,43716
25.7766,18.24017,3.45338,0.13969,44166
25.78659,18.21761,3.45207,0.13663,43606
25.79659,18.21731,3.45075,0.14403,43846
25.80659,18.21904,3.44944,0.14792,43957
25.81659,18.20667,3.44813,0.14143,43534
25.82659,18.19594,3.44681,0.13455,44029
25.83658,18.1853,3.4455,0.14039,43985
25.84658,18.18077,3.44419,0.14059,43605
25.85658,18.17174,3.44288,0.14761,44105
25.86658,18.15498,3.44157,0.13861,44046
25.87658,18.15841,3.44027,0.13836,43844
25.88658,18.14995,3.43896,0.14172,44302
25.89657,18.13535,3.43766,0.1432,43968
25.90657,18.14337,3.43635,0.14559,43872
25.91657,18.12325,3.43505,0.14413,44179
25.92657,18.11679,3.43375,0.13796,44023
25.93657,18.11011,3.43245,0.15351,44199
25.94657,18.11338,3.43115,0.14761,44298
25.95656,18.09437,3.42985,0.13465,43910
25.96656,18.0875,3.42855,0.13106,44039
25.97656,18.07862,3.42725,0.13564,44083
25.98656,18.09571,3.42596,0.13644,43898
25.99656,18.06694,3.42466,0.14115,44332
26.00656,18.07082,3.42337,0.14403,44060
26.01655,18.06732,3.42207,0.14746,44237
26.02655,18.04487,3.42078,0.14344,44147
26.03655,18.04747,3.41949,0.13803,44374
26.04655,18.04814,3.4182,0.15415,44175
26.05655,18.03836,3.41691,0.13885,44420
26.06655,18.0446,3.41562,0.13806,44008
26.07654,18.02853,3.41434,0.1367,44485
26.08654,18.03158,3.41305,0.14353,44353
26.09654,18.02019,3.41177,0.14846,44228
26.10654,18.0146,3.41048,0.13598,44548
26.11654,18.00948,3.4092,0.13653,44197
26.12654,18.02245,3.40792,0.14007,43880
26.13653,17.99937,3.40664,0.13515,44655
26.14653,17.99024,3.40536,0.14106,44369
26.15653,17.99599,3.40408,0.14968,44152
26.16653,17.9956,3.4028,0.13945,44644
26.17653,17.97461,3.40152,0.12561,44182
26.18653,17.96466,3.40025,0.13717,44636
26.19652,17.97141,3.39897,0.1472,44657
26.20652,17.95706,3.3977,0.14749,44242
26.21652,17.94961,3.39642,0.14484,44583
26.22652,17.94734,3.39515,0.13783,44627
26.23652,17.93358,3.39388,0.13845,44238
26.24651,17.92861,3.39261,0.1573,44875
26.25651,17.91939,3.39134,0.1388,44461
26.26651,17.90749,3.39007,0.13357,44685
26.27651,17.90626,3.38881,0.13544,44471
26.28651,17.89509,3.38754,0.13028,44461
26.29651,17.88008,3.38627,0.13364,44649
26.3065,17.88233,3.38501,0.13591,44635
26.3165,17.86621,3.38375,0.14761,44588
26.3265,17.87116,3.38248,0.13971,44671
26.3365,17.84129,3.38122,0.14047,44714
26.3465,17.85613,3.37996,0.14469,44590
26.3565,17.83451,3.3787,0.1525,44781
26.36649,17.81408,3.37744,0.1333,44938
26.37649,17.81926,3.37619,0.13398,44553
26.38649,17.80453,3.37493,0.14864,45074
26.39649,17.81818,3.37368,0.12945,44686
26.40649,17.79812,3.37242,0.14866,44611
26.41649,17.78955,3.37117,0.14399,45034
26.42648,17.79189,3.36991,0.14029,44852
26.43648,17.77082,3.36866,0.13428,44727
26.44648,17.78331,3.36741,0.12969,44673
26.45648,17.7713,3.36616,0.14338,44825
26.46648,17.74859,3.36491,0.13937,44804
26.47648,17.7696,3.36366,0.13344,45043
26.48647,17.75724,3.36242,0.14259,44737
26.49647,17.73791,3.36117,0.13299,45027
26.50647,17.74923,3.35993,0.13821,44842
26.51647,17.73203,3.35868,0.13692,44956
26.52647,17.73192,3.35744,0.15381,45092
26.53647,17.71582,3.3562,0.14505,44922
26.54646,17.72055,3.35495,0.1375,45147
26.55646,17.70814,3.35371,0.1388,45036
26.56646,17.70125,3.35247,0.14545,45210
26.57646,17.69234,3.35124,0.12741,45032
26.58646,17.69537,3.35,0.14059,44761
26.59646,17.67528,3.34876,0.13534,44876
26.60645,17.66501,3.34753,0.1235,45155
26.61645,17.66557,3.34629,0.14252,45148
26.62645,17.65963,3.34506,0.15035,44996
26.63645,17.64467,3.34382,0.1374,45204
26.64645,17.6345,3.34259,0.13789,45135
26.65644,17.62326,3.34136,0.1361,44991
26.66644,17.62222,3.34013,0.13566,45328
26.67644,17.60592,3.3389,0.1416,45386
26.68644,17.60481,3.33767,0.14029,45072
26.69644,17.58225,3.33645,0.13688,45323
26.70644,17.58372,3.33522,0.1391,45186
26.71643,17.56951,3.33399,0.13627,45510
26.72643,17.55269,3.33277,0.1388,45354
26.73643,17.54057,3.33155,0.14298,45087
26.74643,17.5433,3.33032,0.13569,45309
26.75643,17.53328,3.3291,0.13577,45131
26.76643,17.5269,3.32788,0.12579,45269
26.77642,17.5173,3.32666,0.141,45344
26.78642,17.50198,3.32544,0.13229,45559
26.79642,17.48284,3.32422,0.13089,45231
26.80642,17.48316,3.32301,0.13855,45347
26.81642,17.46957,3.32179,0.13916,45483
26.82642,17.47538,3.32058,0.14918,45419
26.83641,17.46435,3.31936,0.13682,45466
26.84641,17.44591,3.31815,0.13426,45543
26.85641,17.44685,3.31693,0.14666,45427
26.86641,17.43272,3.31572,0.13847,45567
26.87641,17.41879,3.31451,0.13458,45543
26.88641,17.42291,3.3133,0.13259,45400
26.8964,17.4129,3.31209,0.13212,45663
