[PowderGraph 1]
2thetadeg	d-value	intx	sigx	count
   8.47946     10.41910   38.83553    0.35041      19325
   8.48945     10.40685   38.84623    0.32296      19195
   8.49945     10.39463   38.83090    0.30359      19168
   8.50945     10.38244   38.82373    0.30798      19291
   8.51945     10.37028   38.83475    0.39068      19288
   8.52945     10.35815   38.88370    0.34250      19356
   8.53944     10.34604   38.85419    0.35639      19463
   8.54944     10.33396   38.84458    0.35391      19437
   8.55944     10.32192   38.86710    0.30410      19551
   8.56944     10.30990   38.87096    0.33227      19465
   8.57944     10.29790   38.86711    0.34987      19563
   8.58944     10.28594   38.90655    0.33924      19607
   8.59943     10.27400   38.90377    0.37961      19657
   8.60943     10.26209   38.85256    0.34184      19465
   8.61943     10.25021   38.89378    0.29336      19541
   8.62943     10.23836   38.87891    0.33559      19411
   8.63943     10.22653   38.93041    0.34315      19830
   8.64942     10.21473   38.89554    0.34053      19794
   8.65942     10.20296   38.90141    0.31494      19904
   8.66942     10.19122   38.94554    0.35427      19770
   8.67942     10.17950   38.87693    0.33369      19833
   8.68942     10.16781   38.91583    0.33261      19702
   8.69942     10.15615   38.95673    0.35989      19883
   8.70941     10.14451   38.94598    0.36722      19902
   8.71941     10.13290   38.94484    0.34736      20096
   8.72941     10.12132   38.91863    0.30581      19937
   8.73941     10.10976   39.00062    0.28878      19864
   8.74941     10.09823   38.94960    0.34268      19921
   8.75940     10.08673   38.92551    0.31855      19905
   8.76940     10.07525   38.98567    0.35810      20220
   8.77940     10.06380   38.96942    0.33930      20210
   8.78940     10.05237   38.95587    0.33635      20187
   8.79940     10.04097   38.97351    0.32275      20083
   8.80940     10.02960   38.97176    0.36681      20161
   8.81939     10.01825   38.97857    0.37176      20122
   8.82939     10.00693   39.00072    0.31156      20356
   8.83939      9.99563   38.98295    0.32313      20351
   8.84939      9.98436   39.00000    0.32052      20437
   8.85939      9.97312   39.00299    0.31447      19928
   8.86938      9.96190   38.97116    0.33113      20146
   8.87938      9.95070   38.99998    0.31950      20269
   8.88938      9.93953   38.98455    0.35661      20458
   8.89938      9.92839   38.97777    0.34084      20497
   8.90938      9.91727   38.98080    0.33967      20415
   8.91938      9.90617   38.99063    0.31850      20362
   8.92937      9.89510   38.97390    0.32534      20353
   8.93937      9.88406   38.99517    0.34005      20496
   8.94937      9.87304   38.98755    0.33152      20531
   8.95937      9.86204   38.97584    0.36915      20502
   8.96937      9.85107   38.98269    0.29447      20535
   8.97936      9.84013   38.98685    0.33263      20440
   8.98936      9.82921   39.00817    0.32621      20299
   8.99936      9.81831   38.95708    0.33423      20563
   9.00936      9.80743   38.94847    0.31829      20467
   9.01936      9.79659   38.99517    0.32625      20829
   9.02936      9.78576   38.95183    0.33786      20520
   9.03935      9.77496   38.98181    0.31524      20791
   9.04935      9.76418   38.98070    0.33900      20678
   9.05935      9.75343   38.98127    0.36646      20633
   9.06935      9.74270   39.00156    0.32655      20768
   9.07935      9.73199   38.96688    0.33611      20637
   9.08934      9.72131   38.99798    0.33362      20772
   9.09934      9.71065   38.95555    0.28658      20540
   9.10934      9.70001   39.03046    0.32232      20745
   9.11934      9.68940   39.03133    0.32105      20856
   9.12934      9.67881   38.99725    0.32674      20860
   9.13934      9.66825   39.02337    0.34398      20826
   9.14933      9.65770   39.06612    0.34545      20752
   9.15933      9.64718   39.00537    0.29730      20863
   9.16933      9.63669   39.07489    0.40595      20917
   9.17933      9.62621   39.07002    0.34566      21087
   9.18933      9.61576   39.11810    0.30048      21000
   9.19932      9.60533   39.07457    0.30607      20887
   9.20932      9.59493   39.12910    0.31472      20952
   9.21932      9.58454   39.13463    0.35344      20723
   9.22932      9.57418   39.14629    0.29540      20953
   9.23932      9.56385   39.16435    0.33239      21113
   9.24932      9.55353   39.18846    0.33661      21125
   9.25931      9.54324   39.17420    0.36272      21121
   9.26931      9.53297   39.21498    0.33662      20889
   9.27931      9.52272   39.22299    0.30286      21140
   9.28931      9.51249   39.22815    0.33296      21113
   9.29931      9.50228   39.29335    0.32402      21358
   9.30930      9.49210   39.26500    0.32196      21234
   9.31930      9.48194   39.29068    0.32826      21157
   9.32930      9.47180   39.28161    0.30871      21044
   9.33930      9.46168   39.31475    0.34237      20863
   9.34930      9.45159   39.33276    0.31388      21110
   9.35930      9.44151   39.34623    0.34399      21273
   9.36929      9.43146   39.36135    0.29226      21466
   9.37929      9.42143   39.31575    0.35384      21177
   9.38929      9.41142   39.38601    0.32012      21229
   9.39929      9.40143   39.35701    0.33355      21156
   9.40929      9.39146   39.37377    0.31222      21175
   9.41928      9.38152   39.42791    0.33767      21511
   9.42928      9.37159   39.36381    0.35069      21323
   9.43928      9.36169   39.41264    0.32919      21324
   9.44928      9.35180   39.41421    0.29144      21263
   9.45928      9.34194   39.40547    0.32674      21112
   9.46928      9.33210   39.40643    0.34717      20999
   9.47927      9.32228   39.43645    0.27736      21604
   9.48927      9.31248   39.41274    0.34224      21506
   9.49927      9.30270   39.40120    0.37506      21220
   9.50927      9.29294   39.44660    0.33426      21400
   9.51927      9.28321   39.39685    0.31652      21308
   9.52926      9.27349   39.41939    0.31609      21304
   9.53926      9.26379   39.44929    0.35881      21413
   9.54926      9.25411   39.39185    0.30254      21624
   9.55926      9.24446   39.43413    0.33774      21414
   9.56926      9.23482   39.41834    0.30131      21464
   9.57926      9.22520   39.42071    0.31889      21289
   9.58925      9.21561   39.41207    0.29666      21144
   9.59925      9.20603   39.42610    0.35286      21537
   9.60925      9.19648   39.40044    0.32602      21568
   9.61925      9.18694   39.38239    0.34997      21448
   9.62925      9.17742   39.42459    0.33531      21514
   9.63924      9.16793   39.37172    0.30774      21588
   9.64924      9.15845   39.37968    0.30359      21425
   9.65924      9.14899   39.39601    0.31097      21669
   9.66924      9.13955   39.37712    0.36909      21426
   9.67924      9.13014   39.41814    0.31296      21690
   9.68924      9.12074   39.35209    0.31966      21475
   9.69923      9.11136   39.41367    0.31761      21502
   9.70923      9.10200   39.38214    0.30593      21308
   9.71923      9.09266   39.37791    0.32968      21753
   9.72923      9.08333   39.39143    0.34834      21561
   9.73923      9.07403   39.37925    0.31334      21587
   9.74922      9.06475   39.39466    0.30933      21710
   9.75922      9.05548   39.38587    0.33378      21655
   9.76922      9.04624   39.39435    0.30639      21523
   9.77922      9.03701   39.37865    0.35987      21789
   9.78922      9.02781   39.42993    0.31968      21642
   9.79922      9.01862   39.40254    0.33988      21789
   9.80921      9.00945   39.42037    0.30892      21532
   9.81921      9.00030   39.41853    0.29688      21716
   9.82921      8.99116   39.41840    0.30402      21439
   9.83921      8.98205   39.45811    0.33434      21794
   9.84921      8.97295   39.41930    0.32995      21883
   9.85920      8.96388   39.44995    0.32785      21745
   9.86920      8.95482   39.43044    0.31764      21786
   9.87920      8.94578   39.45521    0.31530      21698
   9.88920      8.93676   39.44349    0.31849      21677
   9.89920      8.92775   39.46037    0.35330      21799
   9.90920      8.91877   39.47125    0.30831      21990
   9.91919      8.90980   39.48409    0.32593      21908
   9.92919      8.90085   39.45478    0.29716      21736
   9.93919      8.89192   39.47671    0.31242      21748
   9.94919      8.88301   39.48775    0.29587      21506
   9.95919      8.87411   39.45721    0.36495      21977
   9.96918      8.86523   39.49581    0.33568      21758
   9.97918      8.85637   39.45283    0.29266      22034
   9.98918      8.84753   39.49246    0.36327      21921
   9.99918      8.83871   39.48144    0.28385      21955
  10.00918      8.82990   39.45853    0.34505      21733
  10.01918      8.82111   39.44910    0.33028      21938
  10.02917      8.81234   39.49212    0.31726      22088
  10.03917      8.80359   39.45363    0.35049      22068
  10.04917      8.79485   39.46223    0.30353      21936
  10.05917      8.78613   39.46690    0.29917      21811
  10.06917      8.77743   39.44020    0.30967      22010
  10.07916      8.76874   39.46110    0.32376      21750
  10.08916      8.76008   39.40868    0.32783      21821
  10.09916      8.75143   39.45515    0.30207      22182
  10.10916      8.74279   39.40677    0.30401      22173
  10.11916      8.73418   39.44039    0.33568      22017
  10.12916      8.72558   39.42252    0.31664      22117
  10.13915      8.71700   39.40990    0.31563      22138
  10.14915      8.70843   39.40080    0.33627      21902
  10.15915      8.69988   39.41475    0.33820      22162
  10.16915      8.69135   39.40019    0.30120      22147
  10.17915      8.68284   39.41279    0.29379      21961
  10.18914      8.67434   39.38787    0.33888      22072
  10.19914      8.66586   39.40661    0.30961      21989
  10.20914      8.65740   39.40050    0.30634      21991
  10.21914      8.64895   39.36635    0.30648      22205
  10.22914      8.64052   39.42865    0.33971      22199
  10.23914      8.63210   39.36394    0.31075      22357
  10.24913      8.62370   39.40210    0.30550      22234
  10.25913      8.61532   39.36555    0.34850      22348
  10.26913      8.60696   39.39210    0.32449      22020
  10.27913      8.59861   39.38381    0.34797      22335
  10.28913      8.59027   39.38145    0.29195      22083
  10.29912      8.58196   39.38564    0.28110      22145
  10.30912      8.57366   39.38462    0.32482      22271
  10.31912      8.56537   39.37338    0.32580      22116
  10.32912      8.55710   39.40664    0.31395      22209
  10.33912      8.54885   39.35358    0.30434      22337
  10.34912      8.54061   39.40268    0.34457      22198
  10.35911      8.53239   39.36525    0.29305      22472
  10.36911      8.52419   39.37434    0.30932      22468
  10.37911      8.51600   39.37806    0.35725      22355
  10.38911      8.50783   39.37137    0.32021      22388
  10.39911      8.49967   39.36365    0.34552      22300
  10.40910      8.49153   39.38685    0.28502      22292
  10.41910      8.48340   39.38384    0.27840      22329
  10.42910      8.47529   39.41032    0.32160      22402
  10.43910      8.46720   39.36998    0.36384      22152
  10.44910      8.45912   39.39799    0.26836      22398
  10.45910      8.45105   39.36638    0.32515      22381
  10.46909      8.44301   39.38045    0.33171      22466
  10.47909      8.43497   39.36673    0.30134      22595
  10.48909      8.42695   39.39949    0.33025      22587
  10.49909      8.41895   39.38916    0.34114      22549
  10.50909      8.41096   39.38781    0.32691      22450
  10.51908      8.40299   39.37857    0.32792      22429
  10.52908      8.39504   39.39748    0.27379      22550
  10.53908      8.38709   39.38228    0.30952      22413
  10.54908      8.37917   39.41207    0.31564      22420
  10.55908      8.37126   39.40551    0.31601      22629
  10.56908      8.36336   39.41367    0.28943      22342
  10.57907      8.35548   39.38696    0.31953      22306
  10.58907      8.34761   39.41391    0.30648      22673
  10.59907      8.33976   39.38457    0.34151      22794
  10.60907      8.33192   39.40383    0.30568      22775
  10.61907      8.32410   39.39689    0.35626      22737
  10.62906      8.31629   39.42189    0.31452      22691
  10.63906      8.30850   39.42099    0.29462      22482
  10.64906      8.30072   39.41725    0.31606      22558
  10.65906      8.29296   39.41341    0.29053      22504
  10.66906      8.28521   39.42499    0.30347      22540
  10.67906      8.27747   39.41662    0.31911      22800
  10.68905      8.26975   39.42794    0.30426      22600
  10.69905      8.26205   39.41803    0.28839      22697
  10.70905      8.25436   39.40192    0.30788      22729
  10.71905      8.24668   39.42593    0.35481      22801
  10.72905      8.23902   39.42730    0.32229      22662
  10.73904      8.23137   39.42157    0.33127      22791
  10.74904      8.22374   39.40919    0.32404      23193
  10.75904      8.21612   39.41742    0.30606      22696
  10.76904      8.20851   39.41512    0.28719      22824
  10.77904      8.20092   39.40330    0.30427      22531
  10.78904      8.19334   39.41536    0.30603      22634
  10.79903      8.18578   39.42848    0.29214      22563
  10.80903      8.17823   39.43174    0.30752      22784
  10.81903      8.17069   39.41407    0.28726      23025
  10.82903      8.16317   39.39913    0.34853      22858
  10.83903      8.15566   39.40674    0.33010      22956
  10.84902      8.14817   39.40344    0.33002      23059
  10.85902      8.14069   39.38783    0.31079      23075
  10.86902      8.13322   39.40390    0.32341      22954
  10.87902      8.12577   39.41160    0.30910      22753
  10.88902      8.11833   39.40781    0.28616      22856
  10.89902      8.11091   39.39138    0.30949      22649
  10.90901      8.10350   39.39467    0.28635      22948
  10.91901      8.09610   39.39890    0.29658      22963
  10.92901      8.08872   39.38947    0.28569      23014
  10.93901      8.08135   39.39303    0.33850      22992
  10.94901      8.07399   39.39446    0.31851      22852
  10.95900      8.06664   39.38790    0.31204      23170
  10.96900      8.05931   39.40054    0.36270      23133
  10.97900      8.05200   39.38576    0.31128      23183
  10.98900      8.04469   39.38753    0.32123      23174
  10.99900      8.03740   39.38828    0.28030      23118
  11.00900      8.03013   39.38038    0.33259      22731
  11.01899      8.02286   39.38758    0.27469      22904
  11.02899      8.01561   39.39674    0.29503      22994
  11.03899      8.00838   39.38318    0.29118      23061
  11.04899      8.00115   39.40699    0.30707      23031
  11.05899      7.99394   39.40445    0.31931      23236
  11.06898      7.98674   39.38412    0.30109      23231
  11.07898      7.97956   39.38739    0.35252      23243
  11.08898      7.97238   39.39690    0.32784      23358
  11.09898      7.96522   39.38040    0.30175      23296
  11.10898      7.95808   39.38597    0.32767      23003
  11.11898      7.95095   39.41277    0.28929      23422
  11.12897      7.94382   39.39778    0.32572      22790
  11.13897      7.93672   39.38351    0.26353      23134
  11.14897      7.92962   39.39624    0.29944      23174
  11.15897      7.92254   39.38911    0.29769      23255
  11.16897      7.91547   39.38421    0.30969      23203
  11.17896      7.90841   39.39434    0.29348      23205
  11.18896      7.90137   39.38120    0.33587      23436
  11.19896      7.89434   39.37876    0.33938      23495
  11.20896      7.88732   39.37885    0.32249      23324
  11.21896      7.88031   39.37707    0.29300      23398
  11.22896      7.87332   39.35722    0.32245      23324
  11.23895      7.86634   39.35991    0.30315      23464
  11.24895      7.85937   39.34260    0.29104      23089
  11.25895      7.85241   39.36806    0.27608      23147
  11.26895      7.84546   39.35217    0.29698      23361
  11.27895      7.83853   39.34664    0.30196      23324
  11.28894      7.83161   39.34870    0.29784      23480
  11.29894      7.82471   39.33823    0.31669      23384
  11.30894      7.81781   39.32195    0.32734      23443
  11.31894      7.81093   39.32187    0.34326      23559
  11.32894      7.80406   39.30027    0.31352      23654
  11.33894      7.79720   39.29725    0.29299      23561
  11.34893      7.79035   39.28450    0.30971      23582
  11.35893      7.78352   39.27805    0.29420      23235
  11.36893      7.77669   39.27624    0.27832      23356
  11.37893      7.76988   39.29073    0.31239      23150
  11.38893      7.76308   39.27228    0.28113      23540
  11.39892      7.75630   39.27008    0.29956      23667
  11.40892      7.74952   39.25234    0.29497      23594
  11.41892      7.74276   39.25277    0.33443      23531
  11.42892      7.73601   39.24682    0.31675      23632
  11.43892      7.72927   39.23560    0.29411      23750
  11.44892      7.72254   39.22977    0.35918      23802
  11.45891      7.71583   39.22931    0.29311      23660
  11.46891      7.70912   39.24144    0.29898      23479
  11.47891      7.70243   39.22985    0.28692      23549
  11.48891      7.69575   39.23720    0.28965      23397
  11.49891      7.68908   39.23391    0.31388      23503
  11.50890      7.68242   39.23105    0.28004      23746
  11.51890      7.67578   39.24217    0.28655      23588
  11.52890      7.66914   39.24569    0.33599      23748
  11.53890      7.66252   39.24556    0.30587      23888
  11.54890      7.65591   39.24635    0.29348      23887
  11.55890      7.64931   39.25312    0.33833      23692
  11.56889      7.64272   39.23794    0.32735      23783
  11.57889      7.63614   39.23990    0.30103      23724
  11.58889      7.62958   39.26382    0.27794      23713
  11.59889      7.62302   39.27306    0.27538      23588
  11.60889      7.61648   39.26747    0.30842      23814
  11.61888      7.60995   39.28032    0.30145      23832
  11.62888      7.60343   39.28428    0.28916      23705
  11.63888      7.59692   39.28212    0.29438      23603
  11.64888      7.59042   39.29649    0.31476      24007
  11.65888      7.58394   39.29603    0.30987      23811
  11.66887      7.57746   39.29395    0.31549      24000
  11.67887      7.57100   39.29245    0.33539      24105
  11.68887      7.56454   39.29006    0.30755      23987
  11.69887      7.55810   39.28622    0.27299      23808
  11.70887      7.55167   39.29003    0.27910      23703
  11.71887      7.54525   39.31043    0.28708      23725
  11.72886      7.53884   39.31296    0.31067      23636
  11.73886      7.53244   39.28893    0.30682      24027
  11.74886      7.52605   39.29957    0.30939      24083
  11.75886      7.51968   39.29438    0.28047      24167
  11.76886      7.51331   39.28702    0.32626      24092
  11.77885      7.50695   39.28567    0.30788      24009
  11.78885      7.50061   39.27400    0.30733      24167
  11.79885      7.49428   39.26273    0.32738      24030
  11.80885      7.48795   39.26215    0.28024      23868
  11.81885      7.48164   39.26292    0.29096      23864
  11.82885      7.47534   39.25528    0.25964      23852
  11.83884      7.46905   39.24292    0.30249      24094
  11.84884      7.46277   39.24298    0.30059      24143
  11.85884      7.45650   39.22384    0.32842      24049
  11.86884      7.45024   39.21602    0.28629      24272
  11.87884      7.44399   39.21942    0.31370      23987
  11.88883      7.43776   39.21902    0.32032      24255
  11.89883      7.43153   39.20966    0.28753      24323
  11.90883      7.42531   39.21329    0.31861      24166
  11.91883      7.41911   39.19035    0.29132      24167
  11.92883      7.41291   39.17789    0.28930      24054
  11.93883      7.40672   39.17455    0.26468      23952
  11.94882      7.40055   39.16364    0.30448      24097
  11.95882      7.39438   39.17333    0.30279      24275
  11.96882      7.38823   39.17294    0.30385      24256
  11.97882      7.38209   39.16617    0.31235      24288
  11.98882      7.37595   39.16663    0.28890      24298
  11.99881      7.36983   39.16421    0.29458      24258
  12.00881      7.36371   39.16465    0.30985      24308
  12.01881      7.35761   39.17877    0.30801      24309
  12.02881      7.35152   39.16443    0.29781      24518
  12.03881      7.34544   39.16488    0.31328      24322
  12.04881      7.33936   39.17738    0.27699      24182
  12.05880      7.33330   39.17111    0.27138      24134
  12.06880      7.32725   39.15368    0.29808      24033
  12.07880      7.32120   39.16837    0.30216      24404
  12.08880      7.31517   39.17382    0.30001      24261
  12.09880      7.30915   39.18623    0.29440      24549
  12.10879      7.30314   39.19191    0.29091      24571
  12.11879      7.29713   39.21160    0.29684      24510
  12.12879      7.29114   39.20457    0.33332      24745
  12.13879      7.28516   39.21239    0.32195      24522
  12.14879      7.27918   39.21292    0.28991      24363
  12.15879      7.27322   39.19803    0.29167      23961
  12.16878      7.26727   39.23577    0.27202      24377
  12.17878      7.26132   39.23553    0.27615      24414
  12.18878      7.25539   39.24785    0.28154      24424
  12.19878      7.24947   39.23737    0.29425      24598
  12.20878      7.24355   39.25953    0.29742      24678
  12.21877      7.23765   39.27459    0.32191      24465
  12.22877      7.23175   39.27341    0.31609      24738
  12.23877      7.22587   39.28136    0.30164      24457
  12.24877      7.21999   39.29954    0.33583      24704
  12.25877      7.21413   39.32037    0.31619      24703
  12.26877      7.20827   39.32876    0.26993      24427
  12.27876      7.20242   39.34045    0.25979      24435
  12.28876      7.19658   39.34060    0.27468      24554
  12.29876      7.19076   39.35374    0.28311      24546
  12.30876      7.18494   39.36518    0.29429      24486
  12.31876      7.17913   39.38109    0.32441      24658
  12.32875      7.17333   39.41119    0.29899      24732
  12.33875      7.16754   39.43068    0.30965      24878
  12.34875      7.16176   39.45244    0.30423      24909
  12.35875      7.15599   39.47778    0.31348      24778
  12.36875      7.15023   39.48952    0.30827      25015
  12.37875      7.14447   39.51590    0.30737      24369
  12.38874      7.13873   39.54077    0.26641      24420
  12.39874      7.13299   39.55463    0.24812      24626
  12.40874      7.12727   39.56585    0.29470      24658
  12.41874      7.12155   39.60555    0.31522      24740
  12.42874      7.11585   39.62931    0.30681      24884
  12.43873      7.11015   39.65504    0.30581      24960
  12.44873      7.10446   39.70322    0.30481      24877
  12.45873      7.09878   39.72293    0.29023      24944
  12.46873      7.09311   39.74597    0.29247      24746
  12.47873      7.08745   39.79580    0.32611      25077
  12.48873      7.08180   39.82717    0.27445      24942
  12.49872      7.07616   39.85948    0.33532      24448
  12.50872      7.07053   39.89063    0.27198      24739
  12.51872      7.06490   39.89998    0.26351      24938
  12.52872      7.05929   39.92413    0.29774      24907
  12.53872      7.05368   39.95992    0.31795      24822
  12.54871      7.04808   39.99454    0.28366      24915
  12.55871      7.04249   40.03880    0.28399      25081
  12.56871      7.03691   40.07468    0.31307      25194
  12.57871      7.03134   40.10538    0.29438      25068
  12.58871      7.02578   40.12361    0.31473      24986
  12.59871      7.02023   40.14966    0.29427      25134
  12.60870      7.01468   40.18256    0.32401      24735
  12.61870      7.00915   40.17929    0.29625      24822
  12.62870      7.00362   40.21866    0.27041      24946
  12.63870      6.99810   40.22376    0.28924      24849
  12.64870      6.99259   40.24011    0.26508      25117
  12.65869      6.98709   40.25917    0.30811      25211
  12.66869      6.98160   40.28499    0.28809      25184
  12.67869      6.97612   40.30466    0.29657      25134
  12.68869      6.97064   40.31689    0.30403      25072
  12.69869      6.96518   40.30238    0.31226      25187
  12.70869      6.95972   40.31828    0.28919      25359
  12.71868      6.95427   40.33586    0.33928      24948
  12.72868      6.94883   40.33584    0.28441      25064
  12.73868      6.94340   40.33652    0.26905      25191
  12.74868      6.93798   40.31714    0.27429      25217
  12.75868      6.93256   40.31846    0.29052      25178
  12.76867      6.92716   40.31200    0.27422      25132
  12.77867      6.92176   40.30405    0.30849      24962
  12.78867      6.91637   40.29679    0.31051      25091
  12.79867      6.91099   40.27735    0.30682      25546
  12.80867      6.90562   40.27005    0.31885      25430
  12.81867      6.90025   40.25545    0.28553      25521
  12.82866      6.89490   40.23397    0.29317      25117
  12.83866      6.88955   40.20038    0.30242      25125
  12.84866      6.88421   40.19979    0.25981      25216
  12.85866      6.87888   40.15333    0.27698      25366
  12.86866      6.87356   40.12423    0.27557      25115
  12.87865      6.86825   40.07874    0.30534      25252
  12.88865      6.86294   40.07535    0.30755      25436
  12.89865      6.85765   40.03486    0.29726      25464
  12.90865      6.85236   40.00292    0.32832      25418
  12.91865      6.84708   39.97434    0.28239      25680
  12.92865      6.84180   39.93072    0.27544      25481
  12.93864      6.83654   39.90305    0.30352      25253
  12.94864      6.83128   39.86183    0.27431      25329
  12.95864      6.82603   39.82995    0.30077      25109
  12.96864      6.82079   39.78315    0.26733      25443
  12.97864      6.81556   39.72812    0.28753      25465
  12.98863      6.81034   39.69740    0.29482      25624
  12.99863      6.80512   39.66950    0.31399      25410
  13.00863      6.79991   39.62645    0.30842      25620
  13.01863      6.79471   39.58594    0.31015      25566
  13.02863      6.78952   39.54576    0.28316      25704
  13.03863      6.78434   39.52124    0.25852      25757
  13.04862      6.77916   39.49280    0.27161      25279
  13.05862      6.77399   39.44924    0.30293      25426
  13.06862      6.76883   39.40946    0.31078      25561
  13.07862      6.76368   39.39134    0.26596      25457
  13.08862      6.75854   39.35398    0.28870      25569
  13.09861      6.75340   39.32615    0.30311      25451
  13.10861      6.74827   39.28728    0.27919      25617
  13.11861      6.74315   39.26380    0.28410      25722
  13.12861      6.73804   39.23051    0.31374      25865
  13.13861      6.73294   39.20115    0.29566      25770
  13.14861      6.72784   39.18456    0.27531      25803
  13.15860      6.72275   39.18174    0.27395      25541
  13.16860      6.71767   39.14874    0.27700      25730
  13.17860      6.71259   39.12811    0.31846      25466
  13.18860      6.70753   39.10592    0.27002      25569
  13.19860      6.70247   39.09101    0.32434      25788
  13.20859      6.69742   39.06558    0.24400      25722
  13.21859      6.69237   39.04820    0.29955      25785
  13.22859      6.68734   39.03249    0.27143      25754
  13.23859      6.68231   39.00880    0.27925      26068
  13.24859      6.67729   38.99539    0.32496      25920
  13.25859      6.67228   38.98276    0.29942      25979
  13.26858      6.66727   38.97570    0.29103      25680
  13.27858      6.66227   38.95690    0.30430      25452
  13.28858      6.65728   38.95203    0.27293      25938
  13.29858      6.65230   38.93850    0.27523      25697
  13.30858      6.64733   38.92908    0.25807      25869
  13.31857      6.64236   38.91903    0.29546      25769
  13.32857      6.63740   38.91512    0.25328      25944
  13.33857      6.63245   38.89160    0.28190      25969
  13.34857      6.62750   38.88765    0.30762      26063
  13.35857      6.62256   38.88021    0.29611      26009
  13.36857      6.61763   38.86205    0.29588      26094
  13.37856      6.61271   38.87286    0.28835      26047
  13.38856      6.60779   38.85563    0.32461      25815
  13.39856      6.60288   38.84797    0.26400      25870
  13.40856      6.59798   38.84378    0.29450      25794
  13.41856      6.59309   38.83751    0.24371      26137
  13.42855      6.58820   38.82700    0.26766      25961
  13.43855      6.58332   38.83351    0.28906      25992
  13.44855      6.57845   38.81783    0.27278      26072
  13.45855      6.57359   38.80526    0.29422      25899
  13.46855      6.56873   38.80475    0.30800      26310
  13.47855      6.56388   38.78686    0.28791      26288
  13.48854      6.55904   38.77979    0.30880      25874
  13.49854      6.55420   38.78038    0.26831      25935
  13.50854      6.54937   38.76429    0.28391      26395
  13.51854      6.54455   38.75425    0.25891      26130
  13.52854      6.53974   38.75566    0.27406      26052
  13.53853      6.53493   38.75208    0.27603      26118
  13.54853      6.53013   38.72761    0.28815      26126
  13.55853      6.52534   38.72729    0.28165      26174
  13.56853      6.52055   38.71082    0.28396      26266
  13.57853      6.51577   38.69963    0.30749      26146
  13.58853      6.51100   38.69753    0.27288      26218
  13.59852      6.50624   38.68046    0.27328      26204
  13.60852      6.50148   38.67373    0.29629      26220
  13.61852      6.49673   38.67401    0.26109      26213
  13.62852      6.49198   38.66604    0.28081      26202
  13.63852      6.48725   38.66041    0.28150      26334
  13.64851      6.48252   38.64526    0.26870      26560
  13.65851      6.47780   38.63479    0.31740      26068
  13.66851      6.47308   38.64015    0.29330      26284
  13.67851      6.46837   38.61869    0.26913      26278
  13.68851      6.46367   38.62271    0.26266      26556
  13.69851      6.45897   38.61616    0.28768      26279
  13.70850      6.45428   38.60964    0.26034      26250
  13.71850      6.44960   38.61294    0.29206      26311
  13.72850      6.44493   38.60323    0.27506      26452
  13.73850      6.44026   38.59615    0.29583      26455
  13.74850      6.43560   38.60761    0.26650      26556
  13.75849      6.43095   38.59986    0.27084      26394
  13.76849      6.42630   38.57566    0.31132      26281
  13.77849      6.42166   38.59759    0.27648      26659
  13.78849      6.41702   38.59525    0.28678      26477
  13.79849      6.41240   38.58950    0.26657      26310
  13.80849      6.40778   38.59173    0.25283      26558
  13.81848      6.40316   38.59611    0.29294      26504
  13.82848      6.39856   38.57355    0.27751      26313
  13.83848      6.39395   38.58406    0.28246      26501
  13.84848      6.38936   38.57260    0.30489      26594
  13.85848      6.38477   38.56073    0.27572      26492
  13.86847      6.38019   38.55832    0.26035      26651
  13.87847      6.37562   38.55815    0.26985      26712
  13.88847      6.37105   38.54522    0.28870      26440
  13.89847      6.36649   38.54327    0.29137      26679
  13.90847      6.36194   38.53036    0.25098      26888
  13.91847      6.35739   38.53124    0.28771      26538
  13.92846      6.35285   38.53011    0.27890      26411
  13.93846      6.34831   38.51319    0.28877      26661
  13.94846      6.34379   38.50898    0.28444      26695
  13.95846      6.33926   38.49631    0.29022      26650
  13.96846      6.33475   38.46610    0.28233      26423
  13.97845      6.33024   38.46694    0.25117      26814
  13.98845      6.32574   38.46515    0.25539      26779
  13.99845      6.32124   38.45212    0.28498      26700
  14.00845      6.31675   38.44516    0.27186      26928
  14.01845      6.31227   38.42927    0.27702      26874
  14.02845      6.30780   38.43496    0.28374      26791
  14.03844      6.30333   38.41973    0.28619      26654
  14.04844      6.29886   38.41663    0.29633      26574
  14.05844      6.29440   38.40343    0.29568      26764
  14.06844      6.28995   38.38105    0.28131      26867
  14.07844      6.28551   38.37740    0.25712      26642
  14.08843      6.28107   38.37314    0.25265      27053
  14.09843      6.27664   38.36860    0.24729      26953
  14.10843      6.27221   38.37365    0.27899      26672
  14.11843      6.26779   38.35350    0.28856      27157
  14.12843      6.26338   38.35769    0.27503      27064
  14.13843      6.25897   38.36246    0.30186      26577
  14.14842      6.25457   38.35293    0.27772      27114
  14.15842      6.25018   38.35278    0.27787      26775
  14.16842      6.24579   38.33475    0.26962      26727
  14.17842      6.24141   38.34342    0.29052      27013
  14.18842      6.23703   38.32119    0.29798      26809
  14.19841      6.23266   38.32523    0.23532      27098
  14.20841      6.22830   38.32235    0.25946      27228
  14.21841      6.22394   38.32402    0.27982      26940
  14.22841      6.21959   38.30802    0.26994      26990
  14.23841      6.21525   38.31694    0.27619      27022
  14.24841      6.21091   38.30605    0.30132      26981
  14.25840      6.20658   38.30570    0.28707      26805
  14.26840      6.20225   38.27909    0.25678      26946
  14.27840      6.19793   38.28207    0.26762      27134
  14.28840      6.19362   38.27847    0.26783      27205
