[PowderGraph 1]
2thetadeg	d-value	intx	sigx	count
  13.09876      6.75333   45.50695    0.34459      26338
  13.10876      6.74820   45.51790    0.32048      26372
  13.11876      6.74308   45.51489    0.27047      26276
  13.12876      6.73796   45.52604    0.31744      26070
  13.13875      6.73286   45.52681    0.30876      26378
  13.14875      6.72776   45.50685    0.31183      26152
  13.15875      6.72267   45.53134    0.26965      26397
  13.16875      6.71759   45.53738    0.32159      26276
  13.17875      6.71252   45.54227    0.30337      26387
  13.18875      6.70745   45.54568    0.29299      26443
  13.19874      6.70239   45.55172    0.34455      26261
  13.20874      6.69734   45.52749    0.28844      26363
  13.21874      6.69230   45.53477    0.32937      26527
  13.22874      6.68726   45.54117    0.29679      26646
  13.23874      6.68224   45.55251    0.27573      26223
  13.24874      6.67721   45.53907    0.31338      26466
  13.25873      6.67220   45.53194    0.33491      26464
  13.26873      6.66720   45.53044    0.28954      26302
  13.27873      6.66220   45.54623    0.31429      26450
  13.28873      6.65721   45.53888    0.30018      26488
  13.29873      6.65223   45.52279    0.29426      26422
  13.30873      6.64725   45.51397    0.27594      26688
  13.31872      6.64228   45.53649    0.32879      26680
  13.32872      6.63732   45.49022    0.28863      26608
  13.33872      6.63237   45.51568    0.31668      26716
  13.34872      6.62743   45.51443    0.29370      26496
  13.35872      6.62249   45.50172    0.30414      26439
  13.36872      6.61756   45.48523    0.32972      26393
  13.37871      6.61263   45.47606    0.30949      26559
  13.38871      6.60772   45.44925    0.30775      26715
  13.39871      6.60281   45.45590    0.29111      26685
  13.40871      6.59791   45.47826    0.30378      26561
  13.41871      6.59302   45.45529    0.26945      26747
  13.42871      6.58813   45.44379    0.29499      26758
  13.43870      6.58325   45.44431    0.30879      26816
  13.44870      6.57838   45.43993    0.31503      26754
  13.45870      6.57351   45.41957    0.32202      26598
  13.46870      6.56866   45.41838    0.30059      26428
  13.47870      6.56381   45.38925    0.29939      26698
  13.48870      6.55896   45.37501    0.32099      26674
  13.49869      6.55413   45.39281    0.28866      26789
  13.50869      6.54930   45.37728    0.28995      26956
  13.51869      6.54448   45.38700    0.29369      26714
  13.52869      6.53966   45.38215    0.29300      26874
  13.53869      6.53486   45.37081    0.29540      26749
  13.54868      6.53006   45.35733    0.30434      26840
  13.55868      6.52526   45.34648    0.34217      26941
  13.56868      6.52048   45.32287    0.27933      26985
  13.57868      6.51570   45.34449    0.33834      26552
  13.58868      6.51093   45.34069    0.28287      26754
  13.59868      6.50616   45.29459    0.29511      26886
  13.60867      6.50141   45.30670    0.28989      27073
  13.61867      6.49666   45.31138    0.28020      26948
  13.62867      6.49191   45.32442    0.31056      26746
  13.63867      6.48718   45.31277    0.29769      27006
  13.64867      6.48245   45.29660    0.29658      27085
  13.65867      6.47772   45.29731    0.33440      26991
  13.66866      6.47301   45.31239    0.31924      26936
  13.67866      6.46830   45.29875    0.28994      27123
  13.68866      6.46360   45.30216    0.27900      26858
  13.69866      6.45890   45.30140    0.31316      26813
  13.70866      6.45421   45.29183    0.28421      26903
  13.71866      6.44953   45.30160    0.27782      26922
  13.72865      6.44486   45.28848    0.28165      27110
  13.73865      6.44019   45.30509    0.31150      27002
  13.74865      6.43553   45.30611    0.33363      27181
  13.75865      6.43087   45.31964    0.30581      27000
  13.76865      6.42623   45.31597    0.29804      27194
  13.77865      6.42159   45.33879    0.31875      27484
  13.78864      6.41695   45.34867    0.30336      27031
  13.79864      6.41232   45.34957    0.31023      26833
  13.80864      6.40770   45.34768    0.25798      27148
  13.81864      6.40309   45.34532    0.30080      27098
  13.82864      6.39848   45.34064    0.28990      27036
  13.83864      6.39388   45.37149    0.27641      27268
  13.84863      6.38929   45.37410    0.30738      27124
  13.85863      6.38470   45.36852    0.33480      27090
  13.86863      6.38012   45.38153    0.30179      27467
  13.87863      6.37555   45.39399    0.30090      27453
  13.88863      6.37098   45.41337    0.31413      27272
  13.89863      6.36642   45.40362    0.27513      27274
  13.90862      6.36187   45.39552    0.30026      27379
  13.91862      6.35732   45.42735    0.30012      27047
  13.92862      6.35278   45.40026    0.31352      26986
  13.93862      6.34824   45.37401    0.26544      27393
  13.94862      6.34372   45.39552    0.29488      27333
  13.95861      6.33919   45.39818    0.28977      27171
  13.96861      6.33468   45.39813    0.31163      27248
  13.97861      6.33017   45.40619    0.29535      27496
  13.98861      6.32567   45.38867    0.29727      27464
  13.99861      6.32117   45.38684    0.28930      27485
  14.00861      6.31668   45.38049    0.29128      27455
  14.01860      6.31220   45.37303    0.28960      27506
  14.02860      6.30773   45.36069    0.30806      27349
  14.03860      6.30326   45.34376    0.32133      27323
  14.04860      6.29879   45.32432    0.31653      27421
  14.05860      6.29433   45.34001    0.27323      27062
  14.06860      6.28988   45.32066    0.27765      27636
  14.07859      6.28544   45.31175    0.29982      27435
  14.08859      6.28100   45.32431    0.28675      27536
  14.09859      6.27657   45.32002    0.29679      27417
  14.10859      6.27214   45.28499    0.29945      27728
  14.11859      6.26772   45.29583    0.33292      27527
  14.12859      6.26331   45.26899    0.26875      27650
  14.13858      6.25890   45.26577    0.30145      27358
  14.14858      6.25450   45.24138    0.32440      27626
  14.15858      6.25011   45.23241    0.29759      27478
  14.16858      6.24572   45.24344    0.28698      27343
  14.17858      6.24134   45.24789    0.28067      27706
  14.18858      6.23696   45.24176    0.28003      27544
  14.19857      6.23260   45.23821    0.28907      27614
  14.20857      6.22823   45.24364    0.28600      28008
  14.21857      6.22387   45.24159    0.33628      27754
  14.22857      6.21952   45.22663    0.30195      27600
  14.23857      6.21518   45.22271    0.28114      27862
  14.24857      6.21084   45.24087    0.28739      27611
  14.25856      6.20651   45.23041    0.30586      27399
  14.26856      6.20218   45.19255    0.28737      27697
  14.27856      6.19786   45.23595    0.29034      27545
  14.28856      6.19355   45.22834    0.26363      27706
  14.29856      6.18924   45.23312    0.30079      27796
  14.30855      6.18494   45.24552    0.31517      27881
  14.31855      6.18064   45.24413    0.30904      27825
  14.32855      6.17635   45.23695    0.29191      28003
  14.33855      6.17206   45.22755    0.31708      27761
  14.34855      6.16779   45.22770    0.29039      27831
  14.35855      6.16351   45.22953    0.28212      27813
  14.36854      6.15925   45.23636    0.27884      27766
  14.37854      6.15499   45.22845    0.27367      27585
  14.38854      6.15073   45.23628    0.27927      27642
  14.39854      6.14648   45.24468    0.28678      27907
  14.40854      6.14224   45.23044    0.30755      27861
  14.41854      6.13800   45.22947    0.31375      27970
  14.42853      6.13377   45.24668    0.29714      28172
  14.43853      6.12955   45.23684    0.33306      28064
  14.44853      6.12533   45.22042    0.29553      27861
  14.45853      6.12112   45.23871    0.29491      28061
  14.46853      6.11691   45.23789    0.26270      27895
  14.47853      6.11271   45.24168    0.27680      27802
  14.48852      6.10851   45.24280    0.28433      27853
  14.49852      6.10432   45.24705    0.27049      27859
  14.50852      6.10014   45.23679    0.29940      28084
  14.51852      6.09596   45.24249    0.32639      28090
  14.52852      6.09179   45.25106    0.27681      28172
  14.53852      6.08762   45.23561    0.34740      28106
  14.54851      6.08346   45.24351    0.27028      28153
  14.55851      6.07930   45.25225    0.35358      28013
  14.56851      6.07515   45.25640    0.26502      28135
  14.57851      6.07101   45.25592    0.29829      28081
  14.58851      6.06687   45.28325    0.25287      28062
  14.59851      6.06274   45.27402    0.30143      27632
  14.60850      6.05861   45.27547    0.27979      28086
  14.61850      6.05449   45.25686    0.28591      28385
  14.62850      6.05037   45.26944    0.30119      28279
  14.63850      6.04626   45.27178    0.33494      28140
  14.64850      6.04216   45.25857    0.28261      28475
  14.65850      6.03806   45.26195    0.28635      28341
  14.66849      6.03397   45.24889    0.28761      28107
  14.67849      6.02988   45.26030    0.28421      28350
  14.68849      6.02580   45.26279    0.29527      28200
  14.69849      6.02172   45.27157    0.27550      27991
  14.70849      6.01765   45.26107    0.30438      27877
  14.71848      6.01359   45.27287    0.28453      28120
  14.72848      6.00953   45.25363    0.28707      28321
  14.73848      6.00547   45.24839    0.28260      28412
  14.74848      6.00142   45.22096    0.31255      28427
  14.75848      5.99738   45.22392    0.28185      28525
  14.76848      5.99334   45.20018    0.29973      28377
  14.77847      5.98931   45.18463    0.27647      28421
  14.78847      5.98528   45.19313    0.28319      28488
  14.79847      5.98126   45.18235    0.29177      28369
  14.80847      5.97725   45.22573    0.28618      27985
  14.81847      5.97324   45.16130    0.32688      28198
  14.82847      5.96923   45.15724    0.25542      28341
  14.83846      5.96523   45.16772    0.31714      28450
  14.84846      5.96124   45.16174    0.29928      28487
  14.85846      5.95725   45.14811    0.26384      28655
  14.86846      5.95326   45.15661    0.30356      28655
  14.87846      5.94929   45.11789    0.29472      28319
  14.88846      5.94531   45.13401    0.26131      28656
  14.89845      5.94135   45.12601    0.30713      28593
  14.90845      5.93738   45.13852    0.28538      28542
  14.91845      5.93343   45.16023    0.28390      28114
  14.92845      5.92948   45.10868    0.29330      28209
  14.93845      5.92553   45.11773    0.29149      28566
  14.94845      5.92159   45.12501    0.27601      28734
  14.95844      5.91765   45.11661    0.28554      28699
  14.96844      5.91372   45.12424    0.31077      28736
  14.97844      5.90980   45.13018    0.28545      28640
  14.98844      5.90588   45.11699    0.30859      28547
  14.99844      5.90196   45.14896    0.27504      28680
  15.00844      5.89805   45.13659    0.27783      28775
  15.01843      5.89415   45.16466    0.27682      28569
  15.02843      5.89025   45.15107    0.29888      28435
  15.03843      5.88636   45.14902    0.29021      28487
  15.04843      5.88247   45.14729    0.25696      28618
  15.05843      5.87859   45.13896    0.30229      28679
  15.06843      5.87471   45.16322    0.28545      28931
  15.07842      5.87083   45.17710    0.28854      28851
  15.08842      5.86697   45.15818    0.32276      28754
  15.09842      5.86310   45.17763    0.28791      28792
  15.10842      5.85925   45.18684    0.29358      28787
  15.11842      5.85539   45.18361    0.27528      28964
  15.12841      5.85155   45.20704    0.27101      28401
  15.13841      5.84770   45.18615    0.29289      28512
  15.14841      5.84387   45.20075    0.26480      28812
  15.15841      5.84004   45.17252    0.28180      28759
  15.16841      5.83621   45.20640    0.28037      28830
  15.17841      5.83239   45.18518    0.28554      29077
  15.18840      5.82857   45.17442    0.29060      29001
  15.19840      5.82476   45.17043    0.33899      28758
  15.20840      5.82095   45.18821    0.28150      29095
  15.21840      5.81715   45.18859    0.29240      29116
  15.22840      5.81335   45.19546    0.28020      28881
  15.23840      5.80956   45.19187    0.27763      28902
  15.24839      5.80577   45.18614    0.28411      28575
  15.25839      5.80199   45.17832    0.26814      28807
  15.26839      5.79822   45.17875    0.26378      28942
  15.27839      5.79444   45.16767    0.30716      28854
  15.28839      5.79068   45.17959    0.28252      29029
  15.29839      5.78691   45.15320    0.30837      29100
  15.30838      5.78316   45.14014    0.27569      28847
  15.31838      5.77941   45.13533    0.30530      29052
  15.32838      5.77566   45.14543    0.28710      29221
  15.33838      5.77192   45.13519    0.28198      29186
  15.34838      5.76818   45.14034    0.25427      29032
  15.35838      5.76445   45.11511    0.29866      28793
  15.36837      5.76072   45.12441    0.28504      29255
  15.37837      5.75699   45.12860    0.27286      29050
  15.38837      5.75328   45.12286    0.31023      29020
  15.39837      5.74956   45.13172    0.27911      29218
  15.40837      5.74586   45.08699    0.28604      29191
  15.41837      5.74215   45.09485    0.27981      29201
  15.42836      5.73845   45.08231    0.28164      29271
  15.43836      5.73476   45.07698    0.27941      29217
  15.44836      5.73107   45.06985    0.28235      29132
  15.45836      5.72739   45.07464    0.28165      29036
  15.46836      5.72371   45.04156    0.27467      29170
  15.47836      5.72003   45.05701    0.28405      29016
  15.48835      5.71636   45.06262    0.28760      29316
  15.49835      5.71270   45.06296    0.28349      29455
  15.50835      5.70904   45.04922    0.31251      29326
  15.51835      5.70538   45.06938    0.31583      28905
  15.52835      5.70173   45.02564    0.25563      29434
  15.53834      5.69808   45.04314    0.25848      29412
  15.54834      5.69444   45.04706    0.27949      29291
  15.55834      5.69080   45.02538    0.30231      29259
  15.56834      5.68717   45.05142    0.26441      29353
  15.57834      5.68354   45.01906    0.29458      29318
  15.58834      5.67992   45.03340    0.28487      29226
  15.59833      5.67630   45.04112    0.27301      29355
  15.60833      5.67269   45.04766    0.30582      29666
  15.61833      5.66908   45.02725    0.28110      29469
  15.62833      5.66548   45.06190    0.29184      29383
  15.63833      5.66188   45.06274    0.28121      29491
  15.64833      5.65828   45.07898    0.27996      29265
  15.65832      5.65469   45.05978    0.27352      29359
  15.66832      5.65111   45.07627    0.26726      29537
  15.67832      5.64752   45.06523    0.27156      29306
  15.68832      5.64395   45.07683    0.29930      29349
  15.69832      5.64037   45.07819    0.27811      29656
  15.70832      5.63681   45.09434    0.29176      29694
  15.71831      5.63324   45.08854    0.27232      29581
  15.72831      5.62969   45.09067    0.27691      29488
  15.73831      5.62613   45.09305    0.29296      29504
  15.74831      5.62258   45.10316    0.27966      29498
  15.75831      5.61904   45.14046    0.28358      29613
  15.76831      5.61550   45.11393    0.27800      29803
  15.77830      5.61196   45.13914    0.30125      29601
  15.78830      5.60843   45.11978    0.28044      29072
  15.79830      5.60490   45.13853    0.25927      29613
  15.80830      5.60138   45.12255    0.28062      29746
  15.81830      5.59786   45.12604    0.27698      29724
  15.82830      5.59435   45.13242    0.31851      29595
  15.83829      5.59084   45.12379    0.26296      29733
  15.84829      5.58734   45.12300    0.25924      29945
  15.85829      5.58384   45.15188    0.27977      29503
  15.86829      5.58034   45.11735    0.31059      29514
  15.87829      5.57685   45.13412    0.27319      30020
  15.88829      5.57336   45.11428    0.27650      29648
  15.89828      5.56988   45.09510    0.30081      29541
  15.90828      5.56640   45.12751    0.26783      29711
  15.91828      5.56293   45.11566    0.30433      29798
  15.92828      5.55946   45.13677    0.26314      29900
  15.93828      5.55599   45.09987    0.28322      29740
  15.94827      5.55253   45.11137    0.26872      29837
  15.95827      5.54908   45.12406    0.26203      29785
  15.96827      5.54562   45.12143    0.29023      29867
  15.97827      5.54218   45.12371    0.28463      30016
  15.98827      5.53873   45.11000    0.27307      29998
  15.99827      5.53529   45.11088    0.28997      29789
  16.00826      5.53186   45.08760    0.27354      29849
  16.01826      5.52843   45.08830    0.29599      29884
  16.02826      5.52500   45.08929    0.27052      30057
  16.03826      5.52158   45.10443    0.29497      30012
  16.04826      5.51816   45.07563    0.28601      29856
  16.05826      5.51475   45.09706    0.25675      29538
  16.06825      5.51134   45.12842    0.27306      29934
  16.07825      5.50794   45.11964    0.28276      30064
  16.08825      5.50454   45.09907    0.28904      29936
  16.09825      5.50114   45.10336    0.26446      30124
  16.10825      5.49775   45.10981    0.27981      29881
  16.11825      5.49436   45.08454    0.26942      29946
  16.12824      5.49098   45.09326    0.29945      30120
  16.13824      5.48760   45.10521    0.29206      30179
  16.14824      5.48422   45.07240    0.27293      29943
  16.15824      5.48085   45.08056    0.26380      30427
  16.16824      5.47748   45.13436    0.28180      29923
  16.17824      5.47412   45.10233    0.27675      30127
  16.18823      5.47076   45.11122    0.27790      30120
  16.19823      5.46741   45.12467    0.29247      30251
  16.20823      5.46406   45.13083    0.26750      30001
  16.21823      5.46071   45.10962    0.27379      29945
  16.22823      5.45737   45.13123    0.27199      30180
  16.23823      5.45403   45.11872    0.28128      30169
  16.24822      5.45070   45.10859    0.29426      30093
  16.25822      5.44737   45.11681    0.26911      30339
  16.26822      5.44404   45.16071    0.26739      30171
  16.27822      5.44072   45.14745    0.29395      30095
  16.28822      5.43741   45.13859    0.25857      30396
  16.29821      5.43409   45.14943    0.28478      30472
  16.30821      5.43078   45.13776    0.30825      30434
  16.31821      5.42748   45.15115    0.29055      30072
  16.32821      5.42418   45.14932    0.26486      30151
  16.33821      5.42088   45.15043    0.25036      30270
  16.34821      5.41759   45.16634    0.29328      30390
  16.35820      5.41430   45.15205    0.26341      29926
  16.36820      5.41101   45.19255    0.26448      30204
  16.37820      5.40773   45.19982    0.28551      30415
  16.38820      5.40446   45.18823    0.27827      30353
  16.39820      5.40118   45.19267    0.30215      30238
  16.40820      5.39792   45.19865    0.26857      30571
  16.41819      5.39465   45.17212    0.27063      30548
  16.42819      5.39139   45.18483    0.29229      30076
  16.43819      5.38813   45.18840    0.28895      30400
  16.44819      5.38488   45.19306    0.26979      30490
  16.45819      5.38163   45.18106    0.27114      30274
  16.46819      5.37839   45.20085    0.27115      30314
  16.47818      5.37515   45.22038    0.25483      30407
  16.48818      5.37191   45.18628    0.26853      30461
  16.49818      5.36868   45.21905    0.30476      30570
  16.50818      5.36545   45.22436    0.28042      30593
  16.51818      5.36222   45.21794    0.27810      30532
  16.52818      5.35900   45.20492    0.27978      30561
  16.53817      5.35578   45.24084    0.25967      30293
  16.54817      5.35257   45.24000    0.30390      30347
  16.55817      5.34936   45.22268    0.26675      30382
  16.56817      5.34615   45.24850    0.26708      30446
  16.57817      5.34295   45.26162    0.27874      30358
  16.58817      5.33975   45.23930    0.27077      30487
  16.59816      5.33656   45.24054    0.26933      30567
  16.60816      5.33337   45.24657    0.29585      30509
  16.61816      5.33018   45.23397    0.30874      30539
  16.62816      5.32700   45.23150    0.25900      30702
  16.63816      5.32382   45.21807    0.27175      30367
  16.64816      5.32065   45.24703    0.26474      30592
  16.65815      5.31748   45.24187    0.27088      30406
  16.66815      5.31431   45.23471    0.26807      30740
  16.67815      5.31115   45.27563    0.26986      30314
  16.68815      5.30799   45.26024    0.27310      30503
  16.69815      5.30483   45.26767    0.29748      30740
  16.70814      5.30168   45.25172    0.28341      30763
  16.71814      5.29853   45.24727    0.27715      30806
  16.72814      5.29539   45.24988    0.28094      30614
  16.73814      5.29225   45.24099    0.29519      30545
  16.74814      5.28911   45.24361    0.27015      30453
  16.75814      5.28598   45.24372    0.24869      30642
  16.76813      5.28285   45.24202    0.26470      30397
  16.77813      5.27972   45.25524    0.26824      30649
  16.78813      5.27660   45.26151    0.27051      30756
  16.79813      5.27348   45.23697    0.28216      30789
  16.80813      5.27037   45.23895    0.29217      30699
  16.81813      5.26726   45.24483    0.28775      31071
  16.82812      5.26415   45.24942    0.28431      30726
  16.83812      5.26105   45.22188    0.26180      31029
  16.84812      5.25795   45.21631    0.29236      30567
  16.85812      5.25485   45.23424    0.27122      30665
  16.86812      5.25176   45.22999    0.26153      30794
  16.87812      5.24867   45.26321    0.27768      30371
  16.88811      5.24559   45.25130    0.25138      30792
  16.89811      5.24250   45.24825    0.26331      30808
  16.90811      5.23943   45.23504    0.29850      30950
  16.91811      5.23635   45.24145    0.28791      30988
  16.92811      5.23328   45.24137    0.26714      31037
  16.93811      5.23022   45.23317    0.29398      31043
  16.94810      5.22715   45.20697    0.26416      30861
  16.95810      5.22409   45.22815    0.27212      30642
  16.96810      5.22104   45.22441    0.27427      30729
  16.97810      5.21799   45.24667    0.26527      30962
  16.98810      5.21494   45.23041    0.26672      30589
  16.99810      5.21189   45.23149    0.27729      31154
  17.00809      5.20885   45.22561    0.27821      30928
  17.01809      5.20581   45.22662    0.29407      31102
  17.02809      5.20278   45.20814    0.26616      30984
  17.03809      5.19975   45.22121    0.28797      31167
  17.04809      5.19672   45.17112    0.26578      31202
  17.05809      5.19370   45.20557    0.25839      30817
  17.06808      5.19068   45.18412    0.27275      30953
  17.07808      5.18766   45.20471    0.27279      30786
  17.08808      5.18465   45.18834    0.26965      30904
  17.09808      5.18164   45.19500    0.25988      30987
  17.10808      5.17863   45.18863    0.29216      31086
  17.11807      5.17563   45.16217    0.27228      31205
  17.12807      5.17263   45.18281    0.27153      31149
  17.13807      5.16964   45.17866    0.31067      31196
  17.14807      5.16665   45.17092    0.28246      31280
  17.15807      5.16366   45.12106    0.26547      30833
  17.16807      5.16067   45.16588    0.23768      31061
  17.17806      5.15769   45.16665    0.27237      30833
  17.18806      5.15471   45.14175    0.25114      30916
  17.19806      5.15174   45.16375    0.28277      31171
  17.20806      5.14877   45.13387    0.28293      31151
  17.21806      5.14580   45.14467    0.30035      31414
  17.22806      5.14284   45.12779    0.26794      31305
  17.23805      5.13988   45.12143    0.27444      31472
  17.24805      5.13692   45.13526    0.29612      31382
  17.25805      5.13397   45.07161    0.25773      31393
  17.26805      5.13102   45.12280    0.27348      31192
  17.27805      5.12807   45.10350    0.25711      30910
  17.28805      5.12513   45.10954    0.25550      30964
  17.29804      5.12219   45.08581    0.27165      31321
  17.30804      5.11925   45.09590    0.27074      31380
  17.31804      5.11632   45.10147    0.28553      31287
  17.32804      5.11339   45.09385    0.29624      31511
  17.33804      5.11046   45.08113    0.26948      31558
  17.34804      5.10754   45.08649    0.27112      31461
  17.35803      5.10462   45.05790    0.26068      31485
  17.36803      5.10170   45.05011    0.26615      31416
  17.37803      5.09879   45.07144    0.27339      30999
  17.38803      5.09588   45.07544    0.26132      31015
  17.39803      5.09298   45.04802    0.25597      31539
  17.40803      5.09007   45.05772    0.31824      31522
  17.41802      5.08717   45.05182    0.25734      31203
  17.42802      5.08428   45.07126    0.29063      31584
  17.43802      5.08139   45.03978    0.28399      31666
  17.44802      5.07850   45.04825    0.26144      31465
  17.45802      5.07561   45.05443    0.27447      31665
  17.46802      5.07273   44.99791    0.24265      31451
  17.47801      5.06985   45.04864    0.24953      31066
  17.48801      5.06697   45.05523    0.27741      31338
  17.49801      5.06410   45.03709    0.28928      31493
  17.50801      5.06123   45.00861    0.26152      31640
  17.51801      5.05836   45.04339    0.29433      31685
  17.52800      5.05550   45.04233    0.25666      31706
  17.53800      5.05264   45.01005    0.31438      31740
  17.54800      5.04978   45.01243    0.26068      31962
  17.55800      5.04693   45.03050    0.30488      31714
  17.56800      5.04408   44.97421    0.25402      31455
  17.57800      5.04124   45.03219    0.24323      31219
  17.58799      5.03839   45.01381    0.24320      31420
  17.59799      5.03555   45.04395    0.27633      31407
  17.60799      5.03272   44.99840    0.27322      31783
  17.61799      5.02988   45.00826    0.28413      31825
  17.62799      5.02705   45.00151    0.28248      31847
  17.63799      5.02422   44.99867    0.26994      31728
  17.64798      5.02140   44.98817    0.25716      32023
  17.65798      5.01858   44.98866    0.28045      32037
  17.66798      5.01576   44.95997    0.27483      31536
  17.67798      5.01295   45.01225    0.25951      31332
  17.68798      5.01014   44.99156    0.26896      31652
  17.69798      5.00733   44.99123    0.26113      31616
  17.70797      5.00452   44.98873    0.26690      31673
  17.71797      5.00172   44.97713    0.26816      31811
  17.72797      4.99892   44.96115    0.27010      32174
  17.73797      4.99613   44.97649    0.31074      31609
  17.74797      4.99334   44.96037    0.25005      32266
  17.75797      4.99055   44.93877    0.27324      32141
  17.76796      4.98776   44.94061    0.25481      31751
  17.77796      4.98498   44.94467    0.24987      31426
  17.78796      4.98220   44.95959    0.28076      31614
  17.79796      4.97942   44.93110    0.27147      31850
  17.80796      4.97665   44.94792    0.28164      31912
  17.81796      4.97388   44.92450    0.25282      32045
  17.82795      4.97111   44.91480    0.28244      32051
  17.83795      4.96835   44.92504    0.27751      32047
  17.84795      4.96559   44.90557    0.28085      32048
  17.85795      4.96283   44.90888    0.26444      32190
  17.86795      4.96008   44.90023    0.25439      32051
  17.87795      4.95733   44.84803    0.25189      31733
  17.88794      4.95458   44.90880    0.25314      31630
  17.89794      4.95183   44.86586    0.24507      32092
  17.90794      4.94909   44.86668    0.30214      32026
  17.91794      4.94635   44.85329    0.28941      31991
  17.92794      4.94362   44.84249    0.26571      32184
  17.93793      4.94088   44.82014    0.27850      32258
  17.94793      4.93815   44.81510    0.25836      32154
  17.95793      4.93543   44.81927    0.28134      32278
  17.96793      4.93270   44.81235    0.25394      32316
  17.97793      4.92998   44.76229    0.27099      31653
  17.98793      4.92726   44.78188    0.26651      31665
  17.99792      4.92455   44.76400    0.24220      32242
  18.00792      4.92184   44.75302    0.28005      32020
  18.01792      4.91913   44.74417    0.25853      32242
  18.02792      4.91642   44.72958    0.28238      32219
  18.03792      4.91372   44.70460    0.26791      32484
  18.04792      4.91102   44.71340    0.27785      32358
  18.05791      4.90832   44.68791    0.25046      32275
  18.06791      4.90563   44.71138    0.26872      32476
  18.07791      4.90294   44.61759    0.26127      31839
  18.08791      4.90025   44.65833    0.25336      32003
  18.09791      4.89757   44.63888    0.27187      32122
  18.10791      4.89489   44.64024    0.29642      32326
  18.11790      4.89221   44.60641    0.25146      32311
  18.12790      4.88953   44.61762    0.28254      32195
  18.13790      4.88686   44.60528    0.25541      32528
  18.14790      4.88419   44.58592    0.26923      32455
  18.15790      4.88152   44.57311    0.25534      32579
  18.16790      4.87886   44.62230    0.25539      32368
  18.17789      4.87620   44.50416    0.27258      31901
  18.18789      4.87354   44.50971    0.25066      32394
  18.19789      4.87088   44.56041    0.26678      32187
  18.20789      4.86823   44.49844    0.26586      32433
  18.21789      4.86558   44.51338    0.26972      32501
  18.22789      4.86294   44.50570    0.29216      32553
  18.23788      4.86029   44.49722    0.25012      32546
  18.24788      4.85765   44.48376    0.26785      32638
  18.25788      4.85501   44.49499    0.26059      32579
  18.26788      4.85238   44.50333    0.27931      32412
  18.27788      4.84975   44.41531    0.25613      32046
  18.28787      4.84712   44.41745    0.24153      32486
  18.29787      4.84449   44.45775    0.26460      32119
  18.30787      4.84187   44.41350    0.27218      32517
  18.31787      4.83925   44.40165    0.26226      32587
  18.32787      4.83663   44.40509    0.27384      32815
  18.33787      4.83402   44.38456    0.28599      32628
  18.34786      4.83141   44.39304    0.23510      32899
  18.35786      4.82880   44.39537    0.25968      32623
  18.36786      4.82619   44.39400    0.28706      32504
  18.37786      4.82359   44.30467    0.26850      32347
  18.38786      4.82099   44.31988    0.24574      32669
  18.39786      4.81839   44.32617    0.27362      32249
  18.40785      4.81580   44.30572    0.26591      32594
  18.41785      4.81320   44.30976    0.24912      32729
  18.42785      4.81062   44.28134    0.27482      32717
  18.43785      4.80803   44.28926    0.26170      32966
  18.44785      4.80545   44.24906    0.25558      32732
  18.45785      4.80287   44.30999    0.25582      32728
  18.46784      4.80029   44.25602    0.26229      32637
  18.47784      4.79771   44.18615    0.25943      32500
  18.48784      4.79514   44.18290    0.24734      32826
  18.49784      4.79257   44.21294    0.28075      32617
  18.50784      4.79000   44.17546    0.27608      32754
  18.51784      4.78744   44.17975    0.25738      32909
  18.52783      4.78488   44.16043    0.27563      32925
  18.53783      4.78232   44.14427    0.24017      32867
  18.54783      4.77977   44.15810    0.27088      32916
  18.55783      4.77721   44.13956    0.25029      32792
  18.56783      4.77466   44.09947    0.27491      32807
  18.57783      4.77212   44.04197    0.25759      32630
  18.58782      4.76957   44.05094    0.24193      32890
  18.59782      4.76703   44.06887    0.26254      32644
  18.60782      4.76449   44.02210    0.28584      32710
  18.61782      4.76196   44.00103    0.24709      33180
  18.62782      4.75942   44.00018    0.28856      32905
  18.63782      4.75689   43.97370    0.25545      33212
  18.64781      4.75436   44.00531    0.26164      32924
  18.65781      4.75184   43.93972    0.23921      33127
  18.66781      4.74932   43.89538    0.26770      32716
  18.67781      4.74680   43.84234    0.27976      32800
  18.68781      4.74428   43.83571    0.25955      32839
  18.69780      4.74176   43.85627    0.24655      32927
  18.70780      4.73925   43.82140    0.25208      32863
  18.71780      4.73674   43.81081    0.26916      33025
  18.72780      4.73424   43.78572    0.24443      33322
  18.73780      4.73173   43.75334    0.27519      33218
  18.74780      4.72923   43.79021    0.26170      32959
  18.75779      4.72674   43.73343    0.26012      33253
  18.76779      4.72424   43.69308    0.24803      33156
  18.77779      4.72175   43.64804    0.27787      32845
  18.78779      4.71926   43.62774    0.24244      33365
  18.79779      4.71677   43.65121    0.25366      32873
  18.80779      4.71428   43.62549    0.28487      33144
  18.81778      4.71180   43.63704    0.27585      33211
  18.82778      4.70932   43.61106    0.25913      33365
  18.83778      4.70685   43.61469    0.23470      32993
  18.84778      4.70437   43.60012    0.24789      33136
  18.85778      4.70190   43.56218    0.25767      33290
  18.86778      4.69943   43.51997    0.27074      33172
  18.87777      4.69696   43.46844    0.25456      33024
  18.88777      4.69450   43.48780    0.23604      33106
  18.89777      4.69204   43.49008    0.28211      33314
  18.90777      4.68958   43.46540    0.26022      33150
