2thetadeg,intx,d-value,sigx,count
18.57783,25.74287,4.77212,0.19469,32797
18.58782,25.73579,4.76957,0.18476,33054
18.59782,25.75119,4.76703,0.19892,32826
18.60782,25.73118,4.76449,0.22049,32874
18.61782,25.72742,4.76196,0.18738,33335
18.62782,25.72373,4.75942,0.21975,33065
18.63782,25.72014,4.75689,0.1953,33364
18.64781,25.72614,4.75436,0.19887,33084
18.65781,25.70882,4.75184,0.18473,33267
18.66781,25.66453,4.74932,0.204,32879
18.67781,25.6551,4.7468,0.21479,32957
18.68781,25.64488,4.74428,0.19699,33002
18.6978,25.66502,4.74176,0.18747,33089
18.7078,25.64959,4.73925,0.19404,33039
18.7178,25.6457,4.73674,0.20619,33190
18.7278,25.63268,4.73424,0.18758,33473
18.7378,25.61843,4.73173,0.21095,33397
18.7478,25.63805,4.72923,0.19934,33120
18.75779,25.61182,4.72674,0.19934,33438
18.76779,25.57456,4.72424,0.19157,33300
18.77779,25.58096,4.72175,0.21209,33025
18.78779,25.56467,4.71926,0.1853,33521
18.79779,25.57864,4.71677,0.1941,33052
18.80779,25.56409,4.71428,0.21779,33301
18.81778,25.57407,4.7118,0.2112,33383
18.82778,25.56139,4.70932,0.19729,33546
18.83778,25.55624,4.70685,0.18022,33166
18.84778,25.55703,4.70437,0.1901,33323
18.85778,25.51835,4.7019,0.19572,33456
18.86778,25.50928,4.69943,0.20575,33368
18.87777,25.47838,4.69696,0.19569,33193
18.88777,25.49472,4.6945,0.1809,33297
18.89777,25.50009,4.69204,0.21718,33484
18.90777,25.48372,4.68958,0.19939,33335
18.91777,25.48692,4.68712,0.1922,33591
18.92777,25.46878,4.68467,0.19882,33620
18.93776,25.47954,4.68222,0.19736,33462
18.94776,25.4577,4.67977,0.20519,33504
18.95776,25.44416,4.67733,0.18542,33572
18.96776,25.42143,4.67488,0.20897,33521
18.97776,25.40736,4.67244,0.19091,33260
18.98776,25.40594,4.67001,0.18269,33606
18.99775,25.41678,4.66757,0.19374,33508
19.00775,25.40463,4.66514,0.20419,33427
19.01775,25.38851,4.66271,0.21295,33715
19.02775,25.38205,4.66028,0.18204,33612
19.03775,25.37721,4.65785,0.20157,33518
19.04775,25.36146,4.65543,0.20371,33678
19.05774,25.31842,4.65301,0.1932,33521
19.06774,25.33699,4.6506,0.18399,33736
19.07774,25.31385,4.64818,0.20568,33633
19.08774,25.32318,4.64577,0.19173,33663
19.09774,25.32373,4.64336,0.2135,33668
19.10773,25.3329,4.64095,0.18877,33571
19.11773,25.31384,4.63855,0.18802,33737
19.12773,25.32108,4.63614,0.20292,33665
19.13773,25.29392,4.63375,0.18709,34022
19.14773,25.27437,4.63135,0.19859,33470
19.15773,25.26981,4.62895,0.19104,33902
19.16772,25.24707,4.62656,0.18991,33662
19.17772,25.26889,4.62417,0.18629,33692
19.18772,25.24913,4.62179,0.19576,33810
19.19772,25.26719,4.6194,0.20575,33742
19.20772,25.25443,4.61702,0.21103,33852
19.21772,25.26375,4.61464,0.19898,33635
19.22771,25.26009,4.61226,0.18226,33831
19.23771,25.2348,4.60989,0.2005,33923
19.24771,25.20286,4.60752,0.20892,33737
19.25771,25.21242,4.60515,0.17429,33770
19.26771,25.20441,4.60278,0.20147,33765
19.27771,25.19437,4.60041,0.18894,33986
19.2877,25.19567,4.59805,0.19215,34105
19.2977,25.20181,4.59569,0.18597,33830
19.3077,25.22513,4.59333,0.18745,33935
19.3177,25.18829,4.59098,0.22731,33861
19.3277,25.18331,4.58863,0.20069,34155
19.3377,25.15087,4.58628,0.18681,33958
19.34769,25.12505,4.58393,0.19122,33933
19.35769,25.12695,4.58159,0.18458,34111
19.36769,25.10215,4.57924,0.19418,33931
19.37769,25.10806,4.5769,0.18513,33959
19.38769,25.11585,4.57456,0.2083,34063
19.39769,25.09968,4.57223,0.20493,33855
19.40768,25.10427,4.5699,0.18985,33719
19.41768,25.08253,4.56757,0.189,34019
19.42768,25.06529,4.56524,0.1888,34516
19.43768,25.01764,4.56291,0.19802,33982
19.44768,25.02191,4.56059,0.18707,34167
19.45768,25.0136,4.55827,0.19199,34114
19.46767,24.98326,4.55595,0.19059,34108
19.47767,24.97182,4.55363,0.19275,34204
19.48767,25.00138,4.55132,0.18079,34098
19.49767,24.99063,4.54901,0.19235,33933
19.50767,24.97673,4.5467,0.22499,34224
19.51766,24.95884,4.54439,0.20252,34299
19.52766,24.93387,4.54209,0.18971,34335
19.53766,24.90499,4.53979,0.18922,34042
19.54766,24.90614,4.53749,0.19272,34175
19.55766,24.89579,4.53519,0.1732,34138
19.56766,24.89659,4.53289,0.18801,34312
19.57765,24.87454,4.5306,0.1839,34412
19.58765,24.90326,4.52831,0.20295,34078
19.59765,24.89398,4.52602,0.19352,34300
19.60765,24.87442,4.52374,0.18862,34254
19.61765,24.8558,4.52146,0.21808,34434
19.62765,24.82018,4.51918,0.18732,34232
19.63764,24.84671,4.5169,0.18955,34226
19.64764,24.82348,4.51462,0.18945,34390
19.65764,24.79243,4.51235,0.18735,34367
19.66764,24.81635,4.51008,0.19164,34271
19.67764,24.80011,4.50781,0.18231,34577
19.68764,24.855,4.50554,0.1911,33953
19.69763,24.81937,4.50328,0.18693,34528
19.70763,24.80667,4.50101,0.20554,34429
19.71763,24.77142,4.49875,0.18621,34547
19.72763,24.78097,4.4965,0.18859,34458
19.73763,24.773,4.49424,0.2116,34667
19.74763,24.75891,4.49199,0.17465,34528
19.75762,24.74027,4.48974,0.18879,34479
19.76762,24.74237,4.48749,0.17216,34698
19.77762,24.7505,4.48524,0.19402,34328
19.78762,24.74797,4.483,0.19863,34344
19.79762,24.73482,4.48076,0.21969,34593
19.80762,24.7097,4.47852,0.18028,34600
19.81761,24.67517,4.47628,0.22736,34402
19.82761,24.68451,4.47405,0.17045,34644
19.83761,24.67262,4.47182,0.18386,34668
19.84761,24.65793,4.46959,0.20923,34546
19.85761,24.67209,4.46736,0.16196,34771
19.8676,24.66705,4.46513,0.187,34613
19.8776,24.65497,4.46291,0.19445,34464
19.8876,24.64971,4.46069,0.1811,34656
19.8976,24.63496,4.45847,0.20172,34681
19.9076,24.59801,4.45625,0.20424,34612
19.9176,24.58856,4.45404,0.19488,34470
19.92759,24.59133,4.45183,0.19969,34993
19.93759,24.58768,4.44962,0.19148,34641
19.94759,24.53663,4.44741,0.17144,34610
19.95759,24.55288,4.4452,0.19175,34731
19.96759,24.56795,4.443,0.17068,34941
19.97759,24.56156,4.4408,0.2032,34359
19.98758,24.54452,4.4386,0.19077,34885
19.99758,24.54079,4.4364,0.19306,34847
20.00758,24.50809,4.43421,0.18044,34677
20.01758,24.51633,4.43202,0.2017,34919
20.02758,24.51397,4.42983,0.19263,34937
20.03758,24.49914,4.42764,0.18626,34796
20.04757,24.47973,4.42545,0.18482,34994
20.05757,24.48701,4.42327,0.17181,34935
20.06757,24.48554,4.42109,0.18734,34811
20.07757,24.48915,4.41891,0.18986,34865
20.08757,24.47675,4.41673,0.19787,35021
20.09757,24.43863,4.41456,0.20217,34681
20.10756,24.4576,4.41238,0.20307,34867
20.11756,24.44827,4.41021,0.18124,35108
20.12756,24.45315,4.40805,0.18198,34897
20.13756,24.44604,4.40588,0.18091,34634
20.14756,24.46506,4.40372,0.17525,35262
20.15756,24.45199,4.40155,0.18741,34892
20.16755,24.46977,4.39939,0.18473,34956
20.17755,24.45882,4.39724,0.19148,35137
20.18755,24.429,4.39508,0.19002,35030
20.19755,24.42995,4.39293,0.18929,35070
20.20755,24.43191,4.39078,0.19706,35064
20.21755,24.43315,4.38863,0.20025,35241
20.22754,24.40366,4.38648,0.18864,35026
20.23754,24.42659,4.38434,0.17329,34868
20.24754,24.41429,4.3822,0.19186,35185
20.25754,24.40774,4.38005,0.18566,35014
20.26754,24.41299,4.37792,0.18007,34845
20.27753,24.40667,4.37578,0.18849,35177
20.28753,24.37964,4.37365,0.16835,35318
20.29753,24.36476,4.37151,0.19107,35295
20.30753,24.37373,4.36939,0.21448,35233
20.31753,24.36227,4.36726,0.19262,35405
20.32753,24.35242,4.36513,0.18183,35042
20.33752,24.3493,4.36301,0.18899,34961
20.34752,24.34792,4.36089,0.17319,35454
20.35752,24.36841,4.35877,0.17647,35254
20.36752,24.33033,4.35665,0.18869,35232
20.37752,24.30884,4.35454,0.20226,35117
20.38752,24.30417,4.35242,0.19132,35371
20.39751,24.29798,4.35031,0.18241,35470
20.40751,24.28501,4.3482,0.20488,35196
20.41751,24.26976,4.3461,0.18146,35334
20.42751,24.27215,4.34399,0.18684,35043
20.43751,24.2563,4.34189,0.17302,35608
20.44751,24.25592,4.33979,0.18858,35136
20.4575,24.25859,4.33769,0.17978,35382
20.4675,24.21094,4.33559,0.17231,35195
20.4775,24.22366,4.3335,0.18857,35450
20.4875,24.20463,4.33141,0.19107,35310
20.4975,24.17551,4.32932,0.19393,35610
20.5075,24.18694,4.32723,0.20112,35547
20.51749,24.18702,4.32514,0.18223,35628
20.52749,24.17141,4.32306,0.18758,35362
20.53749,24.15231,4.32098,0.17771,35695
20.54749,24.16864,4.3189,0.1813,35378
20.55749,24.13291,4.31682,0.1854,35369
20.56749,24.13884,4.31474,0.17258,35461
20.57748,24.12692,4.31267,0.18083,35474
20.58748,24.09908,4.3106,0.18731,35595
20.59748,24.09649,4.30853,0.18847,35666
20.60748,24.09256,4.30646,0.1914,35529
20.61748,24.08591,4.30439,0.18917,35386
20.62748,24.07116,4.30233,0.19053,35708
20.63747,24.07847,4.30027,0.181,35818
20.64747,24.08499,4.29821,0.17832,35418
20.65747,24.04303,4.29615,0.17586,35545
20.66747,24.04663,4.29409,0.18991,35725
20.67747,24.03769,4.29204,0.1851,36038
20.68746,24.02454,4.28999,0.19163,35466
20.69746,24.019,4.28794,0.18795,35744
20.70746,24.02358,4.28589,0.1775,35724
20.71746,24.00379,4.28385,0.18584,35591
20.72746,24.01336,4.2818,0.19009,35724
20.73746,24.01551,4.27976,0.17989,35852
20.74745,23.97824,4.27772,0.17607,35563
20.75745,24.00221,4.27568,0.17659,35787
20.76745,23.99449,4.27365,0.18017,35904
20.77745,23.97417,4.27161,0.19195,35723
20.78745,23.99288,4.26958,0.1723,35964
20.79745,23.97071,4.26755,0.21475,35628
20.80744,23.98115,4.26552,0.1782,35872
20.81744,23.96722,4.2635,0.19022,35868
20.82744,23.96807,4.26147,0.19253,36196
20.83744,23.9595,4.25945,0.17895,35421
20.84744,23.95222,4.25743,0.17536,36028
20.85744,23.95675,4.25541,0.16578,35794
20.86743,23.95502,4.2534,0.19853,36024
20.87743,23.94524,4.25138,0.17072,35919
20.88743,23.95755,4.24937,0.18681,36104
20.89743,23.93633,4.24736,0.17375,35923
20.90743,23.9366,4.24535,0.20737,35868
20.91743,23.93407,4.24334,0.19064,36043
20.92742,23.93279,4.24134,0.17469,36032
20.93742,23.92069,4.23933,0.18023,35756
20.94742,23.91067,4.23733,0.18223,36048
20.95742,23.90972,4.23534,0.18658,36216
20.96742,23.91964,4.23334,0.17468,36026
20.97742,23.90297,4.23134,0.18399,36070
20.98741,23.89576,4.22935,0.1915,36041
20.99741,23.90016,4.22736,0.17784,36098
21.00741,23.88082,4.22537,0.17751,36038
21.01741,23.87609,4.22338,0.18709,36233
21.02741,23.86847,4.2214,0.19096,35906
21.03741,23.86173,4.21941,0.16949,36170
21.0474,23.85354,4.21743,0.1794,36291
21.0574,23.84856,4.21545,0.17662,36215
21.0674,23.84591,4.21347,0.19077,36050
21.0774,23.82677,4.2115,0.17634,36266
21.0874,23.827,4.20952,0.17542,36289
21.09739,23.82113,4.20755,0.21153,36078
21.10739,23.80139,4.20558,0.18308,36395
21.11739,23.80444,4.20361,0.17885,36258
21.12739,23.80141,4.20164,0.18385,36146
21.13739,23.79343,4.19968,0.1969,36171
21.14739,23.78023,4.19772,0.15626,36384
21.15738,23.76825,4.19575,0.17783,36352
21.16738,23.7809,4.1938,0.18242,36208
21.17738,23.75498,4.19184,0.17439,36472
21.18738,23.74052,4.18988,0.18296,36402
21.19738,23.73473,4.18793,0.18288,36387
21.20738,23.7447,4.18598,0.18817,36370
21.21737,23.72254,4.18403,0.19474,36304
21.22737,23.71325,4.18208,0.17468,36326
21.23737,23.71892,4.18013,0.18172,36694
21.24737,23.70568,4.17819,0.18063,36402
21.25737,23.69785,4.17625,0.17577,36317
21.26737,23.68944,4.1743,0.17891,36576
21.27736,23.68679,4.17237,0.18661,36540
21.28736,23.66351,4.17043,0.18025,36273
21.29736,23.65326,4.16849,0.17383,36728
21.30736,23.66308,4.16656,0.18176,36292
21.31736,23.65771,4.16463,0.17524,36636
21.32736,23.63612,4.1627,0.19452,36585
21.33735,23.64649,4.16077,0.1752,36598
21.34735,23.63913,4.15884,0.1673,36413
21.35735,23.62479,4.15692,0.18456,36846
21.36735,23.61824,4.155,0.1786,36594
21.37735,23.60023,4.15308,0.17995,36635
21.38735,23.60756,4.15116,0.18608,36544
21.39734,23.5997,4.14924,0.1796,36788
21.40734,23.5887,4.14733,0.18721,36682
21.41734,23.58651,4.14541,0.17884,36591
21.42734,23.59606,4.1435,0.18275,36731
21.43734,23.56441,4.14159,0.18172,36689
21.44734,23.57311,4.13968,0.16809,36619
21.45733,23.562,4.13778,0.17197,36790
21.46733,23.56034,4.13587,0.18082,36776
21.47733,23.55623,4.13397,0.17682,36671
21.48733,23.53422,4.13207,0.17216,36845
21.49733,23.55402,4.13017,0.17994,36802
21.50732,23.54816,4.12827,0.18666,36692
21.51732,23.53469,4.12638,0.18946,37025
21.52732,23.53339,4.12448,0.1809,36735
21.53732,23.51964,4.12259,0.17268,36826
21.54732,23.52721,4.1207,0.17611,37088
21.55732,23.51075,4.11881,0.18091,36844
21.56731,23.4911,4.11692,0.18238,36668
21.57731,23.49179,4.11504,0.1791,36936
21.58731,23.50866,4.11316,0.16816,36840
21.59731,23.48422,4.11127,0.17734,36798
21.60731,23.47814,4.10939,0.16751,37008
21.61731,23.48386,4.10752,0.20186,36980
21.6273,23.46137,4.10564,0.17532,36949
21.6373,23.47946,4.10376,0.17665,37070
21.6473,23.45025,4.10189,0.17136,37027
21.6573,23.43279,4.10002,0.18246,37018
21.6673,23.43938,4.09815,0.18657,37015
21.6773,23.4467,4.09628,0.16714,37045
21.68729,23.41979,4.09442,0.17852,36885
21.69729,23.43309,4.09255,0.17351,37188
21.70729,23.41603,4.09069,0.19202,37196
21.71729,23.41123,4.08883,0.18156,37007
21.72729,23.39643,4.08697,0.1798,37024
21.73729,23.39146,4.08511,0.17468,37209
21.74728,23.37988,4.08326,0.1744,37178
21.75728,23.36627,4.08141,0.162,37082
21.76728,23.36899,4.07955,0.17757,37285
21.77728,23.35536,4.0777,0.18548,37218
21.78728,23.35868,4.07585,0.17115,37130
21.79728,23.33721,4.07401,0.18165,37282
21.80727,23.33836,4.07216,0.18061,37167
21.81727,23.33667,4.07032,0.18071,37330
21.82727,23.3085,4.06848,0.17266,37249
21.83727,23.31306,4.06664,0.18501,37399
21.84727,23.3029,4.0648,0.18022,37243
21.85726,23.29602,4.06296,0.16971,37322
21.86726,23.27831,4.06113,0.17758,37329
21.87726,23.28903,4.05929,0.17334,37181
21.88726,23.28202,4.05746,0.16293,37301
21.89726,23.2749,4.05563,0.19013,37433
21.90726,23.2623,4.0538,0.17609,37287
21.91725,23.26703,4.05198,0.17893,37540
21.92725,23.24971,4.05015,0.18488,37376
21.93725,23.24975,4.04833,0.16827,37308
21.94725,23.23186,4.04651,0.17375,37562
21.95725,23.23399,4.04469,0.16238,37488
21.96725,23.23503,4.04287,0.18918,37320
21.97724,23.23183,4.04105,0.1821,37611
21.98724,23.22158,4.03924,0.1737,37478
21.99724,23.22709,4.03742,0.17709,37506
22.00724,23.21546,4.03561,0.18036,37601
22.01724,23.20665,4.0338,0.17159,37485
22.02724,23.19075,4.03199,0.18276,37359
22.03723,23.19181,4.03019,0.17609,37620
22.04723,23.18923,4.02838,0.16761,37526
22.05723,23.17359,4.02658,0.16561,37558
22.06723,23.1824,4.02477,0.17334,37666
22.07723,23.18539,4.02297,0.186,37697
22.08723,23.16931,4.02118,0.17165,37575
22.09722,23.15183,4.01938,0.1757,37662
22.10722,23.14975,4.01758,0.17664,37658
22.11722,23.1511,4.01579,0.18265,37639
22.12722,23.11916,4.014,0.18572,37701
22.13722,23.12826,4.01221,0.17084,37699
22.14722,23.12112,4.01042,0.17156,37789
22.15721,23.12984,4.00863,0.16223,37668
22.16721,23.1082,4.00685,0.17511,37719
22.17721,23.08874,4.00506,0.18144,37665
22.18721,23.09099,4.00328,0.17603,37781
22.19721,23.10593,4.0015,0.17364,37830
22.20721,23.07897,3.99972,0.16687,37783
22.2172,23.05856,3.99794,0.17522,37797
22.2272,23.06955,3.99617,0.17931,37862
22.2372,23.06005,3.99439,0.17214,37816
22.2472,23.0639,3.99262,0.17847,37737
22.2572,23.05164,3.99085,0.16879,37947
22.26719,23.0511,3.98908,0.18088,37840
22.27719,23.04474,3.98731,0.16361,38077
22.28719,23.03493,3.98555,0.17402,37911
22.29719,23.02471,3.98378,0.18065,37998
22.30719,23.02145,3.98202,0.18137,37840
22.31719,23.02438,3.98026,0.18238,38069
22.32718,23.01722,3.9785,0.17992,37883
22.33718,23.02333,3.97674,0.15404,37840
22.34718,23.0154,3.97498,0.16718,38042
22.35718,23.01002,3.97323,0.17781,38198
22.36718,23.00307,3.97148,0.16784,37962
22.37718,22.99502,3.96972,0.19223,38071
22.38717,23.00708,3.96797,0.16191,38050
22.39717,22.98241,3.96622,0.17926,38153
22.40717,22.9783,3.96448,0.17194,38127
22.41717,22.98229,3.96273,0.17909,38144
22.42717,22.97281,3.96099,0.17438,38026
22.43717,22.97422,3.95924,0.18103,38236
22.44716,22.97805,3.9575,0.17217,38300
22.45716,22.96204,3.95576,0.16872,38051
22.46716,22.94876,3.95403,0.17506,38212
22.47716,22.9515,3.95229,0.17459,38092
22.48716,22.9197,3.95056,0.16096,38144
22.49716,22.93599,3.94882,0.16762,38419
22.50715,22.92735,3.94709,0.17531,38182
22.51715,22.92551,3.94536,0.17327,38167
22.52715,22.90506,3.94363,0.18169,38371
22.53715,22.92779,3.94191,0.16692,38248
22.54715,22.88396,3.94018,0.1745,38250
22.55715,22.8961,3.93846,0.17929,38597
22.56714,22.89789,3.93673,0.15571,38250
22.57714,22.87034,3.93501,0.186,38293
22.58714,22.86237,3.93329,0.17545,38492
22.59714,22.85982,3.93158,0.1708,38388
22.60714,22.86354,3.92986,0.1719,38294
22.61714,22.84636,3.92815,0.17239,38233
22.62713,22.84326,3.92643,0.1671,38578
22.63713,22.82956,3.92472,0.1677,38327
22.64713,22.83722,3.92301,0.18531,38381
22.65713,22.81535,3.9213,0.1754,38436
22.66713,22.80706,3.9196,0.15908,38530
22.67712,22.79001,3.91789,0.16352,38464
22.68712,22.80007,3.91619,0.16904,38569
22.69712,22.79009,3.91448,0.19013,38476
22.70712,22.79417,3.91278,0.16802,38598
22.71712,22.77856,3.91108,0.18346,38413
22.72712,22.772,3.90938,0.1674,38717
22.73711,22.77737,3.90769,0.17152,38512
22.74711,22.75322,3.90599,0.16383,38721
22.75711,22.7465,3.9043,0.17171,38412
22.76711,22.75886,3.90261,0.18398,38540
22.77711,22.73379,3.90092,0.17033,38640
22.78711,22.73469,3.89923,0.15681,38702
22.7971,22.74961,3.89754,0.17057,38540
22.8071,22.73142,3.89585,0.17665,38689
22.8171,22.71779,3.89417,0.16127,38710
22.8271,22.72263,3.89249,0.17817,38801
22.8371,22.71401,3.89081,0.17673,38681
22.8471,22.72208,3.88913,0.1659,38705
22.85709,22.71332,3.88745,0.17459,38680
22.86709,22.70595,3.88577,0.16462,38859
22.87709,22.70438,3.88409,0.17792,38820
22.88709,22.70512,3.88242,0.17211,38749
22.89709,22.70414,3.88075,0.16534,38863
22.90709,22.69791,3.87908,0.1748,38910
22.91708,22.69128,3.87741,0.19233,38705
22.92708,22.68983,3.87574,0.15978,38950
22.93708,22.68002,3.87407,0.17136,38705
22.94708,22.67758,3.87241,0.15573,38898
22.95708,22.67921,3.87074,0.16572,38978
22.96708,22.67626,3.86908,0.17374,38791
22.97707,22.65873,3.86742,0.16679,38885
22.98707,22.66974,3.86576,0.18621,39031
22.99707,22.67015,3.8641,0.16793,38902
23.00707,22.65547,3.86244,0.16618,39007
23.01707,22.63925,3.86079,0.16436,39104
23.02707,22.63552,3.85914,0.18315,38957
23.03706,22.64081,3.85748,0.16754,39138
23.04706,22.63014,3.85583,0.17442,38986
23.05706,22.63071,3.85418,0.17068,39076
23.06706,22.60846,3.85253,0.16532,38848
23.07706,22.61646,3.85089,0.15812,39077
23.08705,22.60443,3.84924,0.15929,39027
23.09705,22.60041,3.8476,0.18598,39110
23.10705,22.58942,3.84596,0.17421,39208
23.11705,22.57545,3.84432,0.16717,38981
23.12705,22.57994,3.84268,0.16668,39219
23.13705,22.57182,3.84104,0.17403,39348
23.14704,22.55445,3.8394,0.16396,38981
23.15704,22.55719,3.83777,0.16119,39124
23.16704,22.55709,3.83613,0.19047,39256
23.17704,22.54957,3.8345,0.16101,39276
23.18704,22.52745,3.83287,0.16996,39122
23.19704,22.53617,3.83124,0.17808,39460
23.20703,22.52896,3.82961,0.16998,39003
23.21703,22.51152,3.82799,0.16767,39323
23.22703,22.51725,3.82636,0.15985,39178
23.23703,22.50064,3.82474,0.16446,39182
23.24703,22.49966,3.82312,0.16727,39405
23.25703,22.51127,3.82149,0.16767,39427
23.26702,22.49688,3.81988,0.17088,39329
23.27702,22.50652,3.81826,0.17339,39311
23.28702,22.4831,3.81664,0.16154,39370
23.29702,22.48709,3.81502,0.1644,39323
23.30702,22.48214,3.81341,0.1764,39551
23.31702,22.47866,3.8118,0.17881,39365
23.32701,22.48295,3.81019,0.16455,39301
23.33701,22.46499,3.80858,0.17766,39609
23.34701,22.48224,3.80697,0.15401,39528
23.35701,22.46457,3.80536,0.1654,39419
23.36701,22.46289,3.80376,0.17583,39423
23.37701,22.45854,3.80215,0.16158,39476
23.387,22.45724,3.80055,0.17973,39463
23.397,22.45057,3.79895,0.1604,39619
23.407,22.46,3.79735,0.16445,39596
23.417,22.43856,3.79575,0.16328,39329
23.427,22.4522,3.79415,0.16362,39626
23.437,22.43748,3.79256,0.18757,39704
23.44699,22.43924,3.79096,0.15992,39546
23.45699,22.43577,3.78937,0.16929,39663
23.46699,22.42649,3.78778,0.16373,39776
23.47699,22.4324,3.78619,0.16812,39488
23.48699,22.42445,3.7846,0.16452,39852
23.49698,22.41488,3.78301,0.18051,39679
23.50698,22.4073,3.78142,0.1646,39712
23.51698,22.40536,3.77984,0.17275,39708
23.52698,22.41636,3.77825,0.15976,39690
23.53698,22.40119,3.77667,0.1577,39589
23.54698,22.39108,3.77509,0.16972,39953
23.55697,22.37481,3.77351,0.16364,39741
23.56697,22.39809,3.77193,0.15874,39710
23.57697,22.38769,3.77036,0.1736,39881
23.58697,22.36961,3.76878,0.16796,39834
23.59697,22.3599,3.76721,0.15705,39866
23.60697,22.35995,3.76563,0.19052,39784
23.61696,22.358,3.76406,0.15977,39930
23.62696,22.3592,3.76249,0.16123,39960
23.63696,22.35938,3.76092,0.17112,40054
23.64696,22.34452,3.75935,0.16751,39940
23.65696,22.33068,3.75779,0.16625,40000
23.66696,22.33065,3.75622,0.16844,39965
23.67695,22.3436,3.75466,0.16145,39947
23.68695,22.32721,3.7531,0.15272,39912
23.69695,22.31422,3.75154,0.16924,40108
23.70695,22.32157,3.74998,0.16463,39995
23.71695,22.32158,3.74842,0.16714,40022
23.72695,22.3155,3.74686,0.1793,40272
23.73694,22.30553,3.74531,0.16266,40039
23.74694,22.28825,3.74375,0.15072,40209
23.75694,22.29395,3.7422,0.16356,40310
23.76694,22.29778,3.74065,0.16912,40218
23.77694,22.29958,3.7391,0.17013,40121
23.78694,22.28331,3.73755,0.17906,40408
23.79693,22.28007,3.736,0.15297,40259
23.80693,22.28194,3.73445,0.17202,40419
23.81693,22.28751,3.73291,0.16492,40335
23.82693,22.28405,3.73136,0.1643,40283
23.83693,22.26922,3.72982,0.1598,40177
23.84692,22.27302,3.72828,0.16851,40573
23.85692,22.26542,3.72674,0.15222,40343
23.86692,22.25957,3.7252,0.16079,40492
23.87692,22.25329,3.72367,0.16944,40574
23.88692,22.25475,3.72213,0.16609,40334
23.89692,22.2623,3.72059,0.16392,40512
23.90691,22.25996,3.71906,0.16887,40753
23.91691,22.25499,3.71753,0.1732,40570
23.92691,22.24493,3.716,0.15567,40646
23.93691,22.2298,3.71447,0.18081,40618
23.94691,22.24705,3.71294,0.15001,40480
23.95691,22.24633,3.71141,0.16194,40938
23.9669,22.22624,3.70989,0.16393,40494
23.9769,22.22013,3.70836,0.16204,40572
23.9869,22.21337,3.70684,0.16292,40826
23.9969,22.23399,3.70532,0.16404,40725
24.0069,22.20829,3.7038,0.15986,40707
24.0169,22.2048,3.70228,0.16709,40923
24.02689,22.19256,3.70076,0.15816,40825
24.03689,22.20109,3.69924,0.15517,40730
24.04689,22.19156,3.69773,0.1771,41075
24.05689,22.17958,3.69621,0.16078,41062
24.06689,22.17607,3.6947,0.16819,40795
24.07689,22.18413,3.69319,0.15074,41075
24.08688,22.16611,3.69168,0.17221,40937
24.09688,22.15669,3.69017,0.15621,41034
24.10688,22.15762,3.68866,0.16663,41098
24.11688,22.14751,3.68716,0.17289,40932
24.12688,22.12271,3.68565,0.16494,40841
24.13688,22.12814,3.68415,0.14923,41181
24.14687,22.11493,3.68264,0.15905,41261
24.15687,22.11187,3.68114,0.15627,40941
24.16687,22.10329,3.67964,0.16447,41385
24.17687,22.09845,3.67814,0.16468,41147
24.18687,22.08725,3.67664,0.16731,41088
24.19687,22.07427,3.67515,0.15634,41386
24.20686,22.08179,3.67365,0.16991,41163
24.21686,22.06899,3.67216,0.16838,41134
24.22686,22.0537,3.67067,0.16186,41342
24.23686,22.0529,3.66917,0.1576,41427
24.24686,22.04604,3.66768,0.15981,41278
24.25685,22.04882,3.66619,0.15742,41509
24.26685,22.01155,3.66471,0.16227,41240
24.27685,22.00364,3.66322,0.15868,41413
24.28685,21.9957,3.66173,0.15703,41475
24.29685,21.98966,3.66025,0.15643,41404
24.30685,21.98302,3.65877,0.15707,41550
24.31684,21.97611,3.65729,0.16145,41444
24.32684,21.95836,3.65581,0.1792,41345
24.33684,21.95693,3.65433,0.1532,41719
24.34684,21.95557,3.65285,0.16611,41603
24.35684,21.9404,3.65137,0.1492,41676
24.36684,21.9337,3.6499,0.15937,41731
24.37683,21.91538,3.64842,0.16192,41617
24.38683,21.91416,3.64695,0.16655,41454
24.39683,21.91445,3.64548,0.16056,41797
24.40683,21.89498,3.64401,0.16403,41712
24.41683,21.88737,3.64254,0.14746,41788
24.42683,21.88407,3.64107,0.17874,41620
24.43682,21.8765,3.6396,0.1566,41700
24.44682,21.86609,3.63813,0.14977,41769
24.45682,21.86323,3.63667,0.1631,41978
24.46682,21.84709,3.63521,0.15489,42035
24.47682,21.84677,3.63374,0.15874,41625
24.48682,21.85758,3.63228,0.15765,41881
24.49681,21.83914,3.63082,0.16323,42029
24.50681,21.8513,3.62936,0.15919,41798
24.51681,21.82941,3.62791,0.16542,42016
24.52681,21.8436,3.62645,0.16776,41938
24.53681,21.85093,3.625,0.1672,41829
24.54681,21.83582,3.62354,0.15007,42211
24.5568,21.84253,3.62209,0.15106,42049
24.5668,21.85681,3.62064,0.15025,41851
24.5768,21.82023,3.61919,0.16425,42074
24.5868,21.82971,3.61774,0.16186,42022
24.5968,21.84024,3.61629,0.15844,42015
24.6068,21.82886,3.61484,0.15678,42320
24.61679,21.83277,3.6134,0.16139,41848
24.62679,21.82708,3.61195,0.15953,42301
24.63679,21.82049,3.61051,0.157,42083
24.64679,21.8275,3.60907,0.16926,42212
24.65679,21.82302,3.60763,0.14713,42250
